MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-6.0,-2.0,-3.0,6.0,-1.0,-4.0,1.0,-1.0,-3.1362498,-1.5707964,2.9438496,1871.0,20.0,357.0,-39.0,-10.0,1343.0,-2.0,-5.0,0.0,3.0,-1.0,0.0,-1.0,-2.0,2.4703107,1.5707964,-2.3121858,-1365.0,1522.0,114.0,-12.0,-2.0,2.0
-4.0,-4.0,-2.0,0.0,-2.0,1.0,-3.0,3.0,-3.1362498,-1.5707964,2.9438496,1871.0,20.0,357.0,-39.0,-10.0,1343.0,2.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,-2.0,2.4704041,1.5707964,-2.31226,-1371.0,1528.0,105.0,-9.0,-1.0,-3.0
2.0,-2.0,1.0,-5.0,1.0,2.0,2.0,-4.0,-3.0994902,-1.5707964,2.9449425,1882.0,-47.0,344.0,-21.0,23.0,1386.0,0.0,0.0,1.0,-4.0,2.0,-2.0,1.0,2.0,2.4704041,1.5707964,-2.31226,-1371.0,1528.0,105.0,-9.0,-1.0,-3.0
0.0,-1.0,1.0,-1.0,3.0,0.0,-1.0,3.0,-3.0994902,-1.5707964,2.9449425,1882.0,-47.0,344.0,-21.0,23.0,1386.0,-4.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,2.4704041,1.5707964,-2.31226,-1374.0,1535.0,114.0,-14.0,-5.0,-2.0
0.0,-1.0,1.0,-1.0,3.0,0.0,-1.0,3.0,-3.0610178,-1.5707964,2.9456158,1868.0,-112.0,338.0,-20.0,53.0,1454.0,0.0,-2.0,-3.0,-2.0,-1.0,-3.0,0.0,4.0,2.4704041,1.5707964,-2.31226,-1374.0,1535.0,114.0,-14.0,-5.0,-2.0
-3.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.0,-3.0610178,-1.5707964,2.9456158,1868.0,-112.0,338.0,-20.0,53.0,1454.0,-1.0,-3.0,-2.0,-2.0,3.0,-4.0,-1.0,-2.0,2.4701722,1.5707964,-2.3122127,-1368.0,1530.0,119.0,-24.0,-10.0,-1.0
-1.0,3.0,-4.0,0.0,1.0,-3.0,0.0,-1.0,-3.021116,-1.5707964,2.9467077,1857.0,-167.0,332.0,-72.0,49.0,1511.0,-2.0,-1.0,1.0,-3.0,0.0,1.0,1.0,0.0,2.4701722,1.5707964,-2.3122127,-1368.0,1530.0,119.0,-24.0,-10.0,-1.0
-1.0,3.0,-4.0,0.0,1.0,-3.0,0.0,-1.0,-3.021116,-1.5707964,2.9467077,1857.0,-167.0,332.0,-72.0,49.0,1511.0,4.0,-2.0,-3.0,-5.0,-2.0,-2.0,-2.0,-1.0,2.4699383,1.5707964,-2.3122292,-1359.0,1518.0,132.0,-31.0,-7.0,-1.0
-1.0,-2.0,-2.0,-2.0,-6.0,-2.0,-2.0,-2.0,-2.9809144,-1.5707964,2.9473455,1879.0,-256.0,372.0,-140.0,56.0,1511.0,0.0,-1.0,-3.0,-1.0,2.0,-2.0,-1.0,0.0,2.4699383,1.5707964,-2.3122292,-1359.0,1518.0,132.0,-31.0,-7.0,-1.0
-1.0,-2.0,-2.0,-2.0,-6.0,-2.0,-2.0,-2.0,-2.9809144,-1.5707964,2.9473455,1879.0,-256.0,372.0,-140.0,56.0,1511.0,0.0,-1.0,-3.0,-1.0,2.0,-2.0,-1.0,0.0,2.4699738,1.5707964,-2.3125288,-1370.0,1513.0,119.0,-17.0,3.0,-2.0
1.0,-2.0,2.0,-1.0,0.0,1.0,-2.0,-2.0,-2.9404633,-1.5707964,2.946957,1888.0,-357.0,400.0,-196.0,104.0,1508.0,0.0,-2.0,-1.0,-1.0,-4.0,-1.0,-3.0,-3.0,2.4699738,1.5707964,-2.3125288,-1370.0,1513.0,119.0,-17.0,3.0,-2.0
1.0,-2.0,2.0,-1.0,0.0,1.0,-2.0,-2.0,-2.9404633,-1.5707964,2.946957,1888.0,-357.0,400.0,-196.0,104.0,1508.0,-3.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,2.4700186,1.5707964,-2.31259,-1375.0,1508.0,119.0,-4.0,-3.0,2.0
0.0,-1.0,-3.0,-1.0,-2.0,-1.0,-2.0,3.0,-2.9404633,-1.5707964,2.946957,1888.0,-357.0,400.0,-196.0,104.0,1508.0,0.0,0.0,-3.0,0.0,-2.0,-1.0,-4.0,-8.0,2.4700618,1.5707964,-2.3127146,-1375.0,1516.0,117.0,6.0,-5.0,6.0
-5.0,-6.0,-4.0,-4.0,-3.0,-4.0,-2.0,1.0,-2.861741,-1.5707964,2.9460566,1833.0,-537.0,384.0,-254.0,116.0,1475.0,-3.0,-2.0,1.0,-3.0,-3.0,1.0,-4.0,3.0,2.4700618,1.5707964,-2.3127146,-1375.0,1516.0,117.0,6.0,-5.0,6.0
-1.0,-1.0,-6.0,-2.0,-4.0,-3.0,0.0,1.0,-2.861741,-1.5707964,2.9460566,1833.0,-537.0,384.0,-254.0,116.0,1475.0,-3.0,-1.0,-1.0,1.0,-3.0,1.0,1.0,2.0,2.4701161,1.5707964,-2.3127782,-1378.0,1529.0,123.0,7.0,-4.0,1.0
0.0,-3.0,3.0,-4.0,-2.0,2.0,1.0,3.0,-2.861741,-1.5707964,2.9460566,1833.0,-537.0,384.0,-254.0,116.0,1475.0,0.0,1.0,1.0,-4.0,-2.0,-2.0,-3.0,-1.0,2.4701161,1.5707964,-2.3127782,-1372.0,1536.0,129.0,-4.0,-7.0,1.0
0.0,-3.0,3.0,-4.0,-2.0,2.0,1.0,3.0,-2.7923188,-1.5707964,2.9461339,1852.0,-819.0,376.0,-314.0,95.0,1237.0,-1.0,1.0,1.0,2.0,-3.0,2.0,-1.0,-1.0,2.4701161,1.5707964,-2.3127782,-1372.0,1536.0,129.0,-4.0,-7.0,1.0
-4.0,-4.0,-2.0,0.0,2.0,-3.0,-2.0,2.0,-2.7923188,-1.5707964,2.9461339,1852.0,-819.0,376.0,-314.0,95.0,1237.0,3.0,3.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0,2.4700055,1.5707964,-2.3127146,-1368.0,1534.0,116.0,-18.0,-4.0,2.0
1.0,2.0,1.0,-3.0,-1.0,-2.0,1.0,-5.0,-2.7644155,-1.5707964,2.9454951,1829.0,-899.0,398.0,-238.0,110.0,1048.0,-4.0,3.0,-3.0,0.0,0.0,-5.0,-3.0,-5.0,2.4700055,1.5707964,-2.3127146,-1368.0,1534.0,116.0,-18.0,-4.0,2.0
-3.0,0.0,-1.0,-11.0,-2.0,1.0,1.0,5.0,-2.7644155,-1.5707964,2.9454951,1829.0,-899.0,398.0,-238.0,110.0,1048.0,-4.0,0.0,3.0,0.0,-6.0,-2.0,2.0,0.0,2.4698544,1.5707964,-2.3128662,-1374.0,1511.0,128.0,-27.0,2.0,1.0
1.0,1.0,3.0,7.0,-1.0,-3.0,0.0,-6.0,-2.7644155,-1.5707964,2.9454951,1829.0,-899.0,398.0,-238.0,110.0,1048.0,-1.0,5.0,1.0,3.0,2.0,-2.0,0.0,0.0,2.4699574,1.5707964,-2.313105,-1372.0,1502.0,129.0,-8.0,2.0,6.0
3.0,-2.0,3.0,-6.0,-1.0,-1.0,1.0,-2.0,-2.7263029,-1.5707964,2.9454448,1793.0,-999.0,394.0,-60.0,23.0,592.0,-4.0,0.0,1.0,1.0,-2.0,3.0,-1.0,-2.0,2.4699574,1.5707964,-2.313105,-1372.0,1502.0,129.0,-8.0,2.0,6.0
0.0,-2.0,-3.0,-7.0,-1.0,-1.0,4.0,0.0,-2.7263029,-1.5707964,2.9454448,1793.0,-999.0,394.0,-60.0,23.0,592.0,-3.0,-1.0,1.0,1.0,-2.0,-1.0,1.0,-6.0,2.4699574,1.5707964,-2.313105,-1369.0,1520.0,121.0,7.0,-2.0,5.0
0.0,-2.0,-1.0,4.0,2.0,0.0,0.0,-2.0,-2.7161815,-1.5707964,2.9463387,1836.0,-1022.0,401.0,-73.0,-19.0,343.0,2.0,-2.0,1.0,1.0,2.0,0.0,0.0,-4.0,2.4699574,1.5707964,-2.313105,-1369.0,1520.0,121.0,7.0,-2.0,5.0
-1.0,4.0,2.0,-5.0,-3.0,-2.0,-3.0,4.0,-2.7161815,-1.5707964,2.9463387,1836.0,-1022.0,401.0,-73.0,-19.0,343.0,-1.0,-5.0,-1.0,0.0,0.0,4.0,1.0,-1.0,2.4699574,1.5707964,-2.313105,-1379.0,1539.0,112.0,6.0,-7.0,-1.0
-4.0,-1.0,-2.0,1.0,-3.0,0.0,1.0,-1.0,-2.7161815,-1.5707964,2.9463387,1836.0,-1022.0,401.0,-73.0,-19.0,343.0,-3.0,-4.0,0.0,-1.0,-2.0,1.0,-2.0,-3.0,2.469991,1.5707964,-2.3130653,-1368.0,1542.0,118.0,-11.0,-4.0,0.0
0.0,-1.0,2.0,-1.0,1.0,0.0,0.0,-1.0,-2.714815,-1.5707964,2.9484997,1925.0,-1021.0,401.0,-168.0,-78.0,-216.0,-3.0,-2.0,3.0,-4.0,-3.0,-3.0,-1.0,0.0,2.469991,1.5707964,-2.3130653,-1368.0,1542.0,118.0,-11.0,-4.0,0.0
2.0,-2.0,2.0,-12.0,2.0,0.0,3.0,-2.0,-2.714815,-1.5707964,2.9484997,1925.0,-1021.0,401.0,-168.0,-78.0,-216.0,1.0,-2.0,-3.0,-2.0,3.0,-1.0,-2.0,-1.0,2.4698038,1.5707964,-2.3129168,-1368.0,1526.0,128.0,-17.0,-1.0,7.0
-1.0,3.0,1.0,-2.0,1.0,2.0,1.0,-4.0,-2.721901,-1.5707964,2.949659,1979.0,-988.0,406.0,-199.0,-79.0,-420.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-1.0,0.0,2.4698038,1.5707964,-2.3129168,-1368.0,1526.0,128.0,-17.0,-1.0,7.0
-4.0,-2.0,-1.0,4.0,-2.0,-2.0,-3.0,-2.0,-2.721901,-1.5707964,2.949659,1979.0,-988.0,406.0,-199.0,-79.0,-420.0,1.0,0.0,-4.0,-1.0,0.0,-2.0,-2.0,-4.0,2.469847,1.5707964,-2.3130417,-1374.0,1507.0,110.0,-16.0,-1.0,4.0
2.0,2.0,-3.0,-2.0,-1.0,-2.0,1.0,1.0,-2.721901,-1.5707964,2.949659,1979.0,-988.0,406.0,-199.0,-79.0,-420.0,0.0,0.0,-2.0,-1.0,3.0,-2.0,-1.0,-1.0,2.4699404,1.5707964,-2.313116,-1372.0,1523.0,111.0,-2.0,-2.0,2.0
1.0,-1.0,-3.0,5.0,-1.0,-1.0,0.0,-1.0,-2.7468162,-1.5707964,2.9505339,1935.0,-894.0,390.0,-102.0,-40.0,-771.0,-2.0,-1.0,3.0,-2.0,5.0,0.0,-1.0,-1.0,2.4699404,1.5707964,-2.313116,-1372.0,1523.0,111.0,-2.0,-2.0,2.0
0.0,0.0,-2.0,-5.0,2.0,-2.0,-3.0,-3.0,-2.7468162,-1.5707964,2.9505339,1935.0,-894.0,390.0,-102.0,-40.0,-771.0,-3.0,-3.0,3.0,0.0,-1.0,-1.0,-1.0,3.0,2.4699347,1.5707964,-2.3130655,-1373.0,1530.0,111.0,-7.0,-5.0,4.0
0.0,-5.0,-2.0,-15.0,-3.0,-2.0,1.0,-2.0,-2.7468162,-1.5707964,2.9505339,1935.0,-894.0,390.0,-102.0,-40.0,-771.0,-4.0,-2.0,-2.0,0.0,-2.0,-1.0,-3.0,0.0,2.4699347,1.5707964,-2.3130655,-1360.0,1508.0,119.0,-1.0,-6.0,9.0
0.0,-5.0,-2.0,-15.0,-3.0,-2.0,1.0,-2.0,-2.7864823,-1.5707964,2.9510536,1942.0,-782.0,392.0,10.0,-33.0,-1052.0,-3.0,0.0,-3.0,0.0,4.0,2.0,0.0,-3.0,2.4699347,1.5707964,-2.3130655,-1360.0,1508.0,119.0,-1.0,-6.0,9.0
-3.0,-5.0,-3.0,-2.0,0.0,-2.0,-3.0,0.0,-2.7864823,-1.5707964,2.9510536,1942.0,-782.0,392.0,10.0,-33.0,-1052.0,-2.0,-1.0,0.0,1.0,-2.0,-3.0,2.0,-3.0,2.4701722,1.5707964,-2.3131635,-1369.0,1507.0,118.0,20.0,4.0,9.0
-3.0,-5.0,-3.0,-2.0,0.0,-2.0,-3.0,0.0,-2.8119035,-1.5707964,2.9510174,1924.0,-691.0,396.0,61.0,-30.0,-1190.0,-2.0,-1.0,0.0,1.0,-2.0,-3.0,2.0,-3.0,2.4701722,1.5707964,-2.3131635,-1369.0,1507.0,118.0,20.0,4.0,9.0
0.0,2.0,2.0,4.0,0.0,1.0,-2.0,-2.0,-2.8119035,-1.5707964,2.9510174,1924.0,-691.0,396.0,61.0,-30.0,-1190.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,2.4704602,1.5707964,-2.313211,-1388.0,1537.0,121.0,29.0,-2.0,5.0
0.0,2.0,2.0,4.0,0.0,1.0,-2.0,-2.0,-2.8410182,-1.5707964,2.9509282,1923.0,-598.0,405.0,105.0,-32.0,-1302.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,2.4704602,1.5707964,-2.313211,-1388.0,1537.0,121.0,29.0,-2.0,5.0
-2.0,-1.0,-4.0,4.0,-1.0,-2.0,1.0,-1.0,-2.8410182,-1.5707964,2.9509282,1923.0,-598.0,405.0,105.0,-32.0,-1302.0,-2.0,-1.0,-2.0,-3.0,1.0,-1.0,-2.0,-2.0,2.4704602,1.5707964,-2.313211,-1368.0,1542.0,127.0,14.0,-12.0,10.0
-2.0,-1.0,-4.0,4.0,-1.0,-2.0,1.0,-1.0,-2.8729763,-1.5707964,2.9507036,1910.0,-518.0,395.0,156.0,-15.0,-1371.0,-6.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0,1.0,2.4704602,1.5707964,-2.313211,-1368.0,1542.0,127.0,14.0,-12.0,10.0
-2.0,-1.0,1.0,-4.0,-2.0,0.0,1.0,-1.0,-2.8729763,-1.5707964,2.9507036,1910.0,-518.0,395.0,156.0,-15.0,-1371.0,-2.0,-1.0,-3.0,1.0,-3.0,1.0,1.0,-3.0,2.4704602,1.5707964,-2.313211,-1361.0,1526.0,130.0,2.0,-2.0,7.0
-2.0,-1.0,1.0,-4.0,-2.0,0.0,1.0,-1.0,-2.9070616,-1.5707964,2.9502437,1872.0,-427.0,378.0,201.0,3.0,-1412.0,-2.0,-1.0,-3.0,1.0,-3.0,1.0,1.0,-3.0,2.4704602,1.5707964,-2.313211,-1361.0,1526.0,130.0,2.0,-2.0,7.0
1.0,0.0,0.0,-8.0,-3.0,-5.0,0.0,0.0,-2.9070616,-1.5707964,2.9502437,1872.0,-427.0,378.0,201.0,3.0,-1412.0,-1.0,-3.0,-1.0,-3.0,-2.0,-1.0,1.0,-3.0,2.4705145,1.5707964,-2.3132746,-1372.0,1526.0,112.0,1.0,4.0,5.0
1.0,0.0,0.0,-8.0,-3.0,-5.0,0.0,0.0,-2.9422033,-1.5707964,2.9498837,1835.0,-349.0,372.0,210.0,1.0,-1408.0,-1.0,-3.0,-1.0,-3.0,-2.0,-1.0,1.0,-3.0,2.4705145,1.5707964,-2.3132746,-1372.0,1526.0,112.0,1.0,4.0,5.0
-1.0,-2.0,-1.0,0.0,-2.0,-3.0,-1.0,-2.0,-2.9422033,-1.5707964,2.9498837,1835.0,-349.0,372.0,210.0,1.0,-1408.0,-4.0,-4.0,-2.0,1.0,3.0,0.0,-3.0,-1.0,2.4705145,1.5707964,-2.3132746,-1376.0,1520.0,115.0,5.0,0.0,5.0
-1.0,-2.0,-1.0,0.0,-2.0,-3.0,-1.0,-2.0,-2.9786527,-1.5707964,2.9491045,1839.0,-256.0,382.0,238.0,11.0,-1408.0,-2.0,-1.0,-2.0,-2.0,2.0,-3.0,-4.0,-3.0,2.4705145,1.5707964,-2.3132746,-1376.0,1520.0,115.0,5.0,0.0,5.0
-1.0,-2.0,-1.0,0.0,-2.0,-3.0,-1.0,-2.0,-2.9786527,-1.5707964,2.9491045,1839.0,-256.0,382.0,238.0,11.0,-1408.0,1.0,-5.0,-3.0,-1.0,1.0,-2.0,-5.0,3.0,2.4705536,1.5707964,-2.3132854,-1374.0,1529.0,111.0,-3.0,-2.0,3.0
3.0,-6.0,0.0,0.0,0.0,-5.0,0.0,2.0,-3.0159526,-1.5707964,2.948252,1844.0,-174.0,369.0,240.0,27.0,-1399.0,1.0,3.0,0.0,-3.0,0.0,1.0,0.0,-1.0,2.4705536,1.5707964,-2.3132854,-1374.0,1529.0,111.0,-3.0,-2.0,3.0
-1.0,-1.0,1.0,0.0,-1.0,-1.0,-3.0,-1.0,-3.0159526,-1.5707964,2.948252,1844.0,-174.0,369.0,240.0,27.0,-1399.0,-3.0,4.0,1.0,0.0,-1.0,-1.0,-1.0,-4.0,2.4705968,1.5707964,-2.3134103,-1372.0,1516.0,119.0,-5.0,-3.0,6.0
0.0,3.0,1.0,-6.0,0.0,4.0,0.0,-4.0,-3.0526316,-1.5707964,2.9475245,1858.0,-91.0,362.0,215.0,24.0,-1340.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-3.0,2.4705968,1.5707964,-2.3134103,-1372.0,1516.0,119.0,-5.0,-3.0,6.0
-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-4.0,-1.0,-3.0526316,-1.5707964,2.9475245,1858.0,-91.0,362.0,215.0,24.0,-1340.0,-1.0,0.0,4.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.4706511,1.5707964,-2.3134742,-1366.0,1520.0,112.0,-4.0,-1.0,4.0
-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-4.0,-1.0,-3.088146,-1.5707964,2.94692,1871.0,-8.0,364.0,205.0,22.0,-1268.0,-2.0,-1.0,-5.0,2.0,-1.0,-1.0,0.0,-1.0,2.4706511,1.5707964,-2.3134742,-1366.0,1520.0,112.0,-4.0,-1.0,4.0
-3.0,-3.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-3.088146,-1.5707964,2.94692,1871.0,-8.0,364.0,205.0,22.0,-1268.0,-3.0,1.0,-1.0,0.0,-2.0,-2.0,-2.0,0.0,2.4706511,1.5707964,-2.3134742,-1374.0,1532.0,111.0,-8.0,0.0,2.0
-3.0,-3.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-3.1224823,-1.5707964,2.9458375,1889.0,55.0,361.0,179.0,41.0,-1213.0,-3.0,1.0,-1.0,0.0,-2.0,-2.0,-2.0,0.0,2.4706511,1.5707964,-2.3134742,-1374.0,1532.0,111.0,-8.0,0.0,2.0
-1.0,-1.0,2.0,-12.0,1.0,-2.0,1.0,0.0,-3.1224823,-1.5707964,2.9458375,1889.0,55.0,361.0,179.0,41.0,-1213.0,-1.0,-2.0,-2.0,-4.0,0.0,2.0,-3.0,1.0,2.4706903,1.5707964,-2.3134847,-1370.0,1534.0,117.0,-12.0,-2.0,2.0
-1.0,-1.0,2.0,-12.0,1.0,-2.0,1.0,0.0,3.1281114,-1.5707964,2.94453,1898.0,117.0,330.0,127.0,74.0,-1147.0,-1.0,-2.0,-2.0,-4.0,0.0,2.0,-3.0,1.0,2.4706903,1.5707964,-2.3134847,-1370.0,1534.0,117.0,-12.0,-2.0,2.0
3.0,-3.0,-5.0,-18.0,3.0,3.0,0.0,0.0,3.097391,-1.5707964,2.942264,1888.0,191.0,340.0,75.0,117.0,-1073.0,-1.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,2.4706903,1.5707964,-2.3134847,-1370.0,1534.0,117.0,-12.0,-2.0,2.0
3.0,-3.0,-5.0,-18.0,3.0,3.0,0.0,0.0,3.097391,-1.5707964,2.942264,1888.0,191.0,340.0,75.0,117.0,-1073.0,-1.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,2.4706903,1.5707964,-2.3134847,-1384.0,1516.0,113.0,-14.0,-3.0,5.0
-1.0,-3.0,-2.0,0.0,-3.0,0.0,-1.0,5.0,3.097391,-1.5707964,2.942264,1888.0,191.0,340.0,75.0,117.0,-1073.0,0.0,-2.0,-2.0,-2.0,-5.0,0.0,-3.0,0.0,2.4707878,1.5707964,-2.3136735,-1373.0,1513.0,125.0,-6.0,-3.0,4.0
-1.0,-3.0,-2.0,0.0,-3.0,0.0,-1.0,5.0,3.069099,-1.5707964,2.9394581,1857.0,260.0,382.0,22.0,111.0,-968.0,0.0,-2.0,-2.0,-2.0,-5.0,0.0,-3.0,0.0,2.4707878,1.5707964,-2.3136735,-1373.0,1513.0,125.0,-6.0,-3.0,4.0
-7.0,-17.0,0.0,10.0,6.0,2.0,3.0,-4.0,3.069099,-1.5707964,2.9394581,1857.0,260.0,382.0,22.0,111.0,-968.0,0.0,-4.0,-4.0,-4.0,0.0,-3.0,-1.0,-2.0,2.4707878,1.5707964,-2.3136735,-1371.0,1523.0,122.0,-1.0,-2.0,1.0
-7.0,-17.0,0.0,10.0,6.0,2.0,3.0,-4.0,3.0443628,-1.5707964,2.9376426,1859.0,291.0,410.0,1.0,58.0,-845.0,0.0,-4.0,-4.0,-4.0,0.0,-3.0,-1.0,-2.0,2.4707878,1.5707964,-2.3136735,-1371.0,1523.0,122.0,-1.0,-2.0,1.0
2.0,6.0,0.0,3.0,0.0,-4.0,-4.0,0.0,3.0443628,-1.5707964,2.9376426,1859.0,291.0,410.0,1.0,58.0,-845.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,2.0,-1.0,2.4707878,1.5707964,-2.3136735,-1374.0,1531.0,112.0,-4.0,-5.0,1.0
-1.0,1.0,-7.0,6.0,-4.0,0.0,3.0,0.0,3.0228882,-1.5707964,2.9365244,1917.0,316.0,395.0,-13.0,45.0,-744.0,-5.0,-3.0,-4.0,0.0,-1.0,0.0,1.0,0.0,2.4707878,1.5707964,-2.3136735,-1374.0,1531.0,112.0,-4.0,-5.0,1.0
-1.0,1.0,-7.0,6.0,-4.0,0.0,3.0,0.0,3.0228882,-1.5707964,2.9365244,1917.0,316.0,395.0,-13.0,45.0,-744.0,0.0,1.0,0.0,3.0,0.0,1.0,-1.0,0.0,2.4707878,1.5707964,-2.3136735,-1364.0,1528.0,113.0,-9.0,-5.0,3.0
-1.0,0.0,3.0,3.0,-1.0,1.0,1.0,-2.0,3.002717,-1.5707964,2.9344964,1958.0,390.0,403.0,-22.0,88.0,-669.0,-1.0,-1.0,4.0,-3.0,2.0,-3.0,-3.0,-4.0,2.4707878,1.5707964,-2.3136735,-1364.0,1528.0,113.0,-9.0,-5.0,3.0
4.0,-3.0,-1.0,-8.0,-4.0,0.0,3.0,0.0,3.002717,-1.5707964,2.9344964,1958.0,390.0,403.0,-22.0,88.0,-669.0,-5.0,-1.0,-3.0,0.0,-4.0,0.0,0.0,-4.0,2.4707878,1.5707964,-2.3136735,-1372.0,1532.0,119.0,-11.0,0.0,1.0
4.0,-3.0,-1.0,-8.0,-4.0,0.0,3.0,0.0,2.9862466,-1.5707964,2.9316072,1957.0,447.0,424.0,-93.0,111.0,-522.0,-5.0,-1.0,-3.0,0.0,-4.0,0.0,0.0,-4.0,2.4707878,1.5707964,-2.3136735,-1372.0,1532.0,119.0,-11.0,0.0,1.0
-1.0,-1.0,3.0,5.0,-1.0,-5.0,-4.0,-5.0,2.9862466,-1.5707964,2.9316072,1957.0,447.0,424.0,-93.0,111.0,-522.0,0.0,4.0,1.0,0.0,3.0,-2.0,-1.0,0.0,2.4707878,1.5707964,-2.3136735,-1376.0,1523.0,133.0,-15.0,1.0,-4.0
-1.0,-1.0,3.0,5.0,-1.0,-5.0,-4.0,-5.0,2.9744663,-1.5707964,2.9291377,1942.0,445.0,432.0,-179.0,94.0,-375.0,0.0,4.0,1.0,0.0,3.0,-2.0,-1.0,0.0,2.4707878,1.5707964,-2.3136735,-1376.0,1523.0,133.0,-15.0,1.0,-4.0
0.0,0.0,1.0,0.0,1.0,-3.0,-1.0,0.0,2.9744663,-1.5707964,2.9291377,1942.0,445.0,432.0,-179.0,94.0,-375.0,-2.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,2.4707878,1.5707964,-2.3136735,-1373.0,1525.0,128.0,-11.0,-2.0,-7.0
0.0,0.0,1.0,0.0,1.0,-3.0,-1.0,0.0,2.9659386,-1.5707964,2.9266567,1949.0,402.0,423.0,-252.0,97.0,-293.0,-2.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,2.4707878,1.5707964,-2.3136735,-1373.0,1525.0,128.0,-11.0,-2.0,-7.0
-2.0,1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,2.9659386,-1.5707964,2.9266567,1949.0,402.0,423.0,-252.0,97.0,-293.0,0.0,-3.0,2.0,-1.0,1.0,-4.0,-2.0,-1.0,2.4708812,1.5707964,-2.313748,-1374.0,1521.0,109.0,-10.0,-3.0,-5.0
-2.0,1.0,-3.0,0.0,-2.0,0.0,-2.0,-1.0,2.9587421,-1.5707964,2.9233742,1943.0,390.0,458.0,-279.0,121.0,-250.0,0.0,-3.0,2.0,-1.0,1.0,-4.0,-2.0,-1.0,2.4708812,1.5707964,-2.313748,-1374.0,1521.0,109.0,-10.0,-3.0,-5.0
0.0,-1.0,-2.0,5.0,-1.0,-2.0,-1.0,0.0,2.9587421,-1.5707964,2.9233742,1943.0,390.0,458.0,-279.0,121.0,-250.0,1.0,0.0,-1.0,-1.0,-2.0,3.0,-2.0,1.0,2.4709244,1.5707964,-2.313873,-1372.0,1518.0,111.0,-13.0,-3.0,-3.0
0.0,-1.0,-2.0,5.0,-1.0,-2.0,-1.0,0.0,2.9531934,-1.5707964,2.920146,1920.0,351.0,475.0,-254.0,110.0,-214.0,1.0,0.0,-1.0,-1.0,-2.0,3.0,-2.0,1.0,2.4709244,1.5707964,-2.313873,-1372.0,1518.0,111.0,-13.0,-3.0,-3.0
-2.0,0.0,1.0,-3.0,1.0,-4.0,0.0,-2.0,2.9531934,-1.5707964,2.920146,1920.0,351.0,475.0,-254.0,110.0,-214.0,0.0,0.0,-1.0,-1.0,-3.0,-6.0,-3.0,-1.0,2.4709244,1.5707964,-2.313873,-1372.0,1510.0,120.0,-15.0,-2.0,-4.0
-2.0,0.0,1.0,-3.0,1.0,-4.0,0.0,-2.0,2.9495175,-1.5707964,2.917634,1914.0,317.0,470.0,-154.0,84.0,-142.0,0.0,0.0,-1.0,-1.0,-3.0,-6.0,-3.0,-1.0,2.4709244,1.5707964,-2.313873,-1372.0,1510.0,120.0,-15.0,-2.0,-4.0
-1.0,-3.0,-2.0,1.0,3.0,-3.0,-4.0,0.0,2.9495175,-1.5707964,2.917634,1914.0,317.0,470.0,-154.0,84.0,-142.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-3.0,2.4709787,1.5707964,-2.313937,-1373.0,1505.0,115.0,0.0,-1.0,-3.0
