1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.850744485855102539e+00,-1.570796370506286621e+00,2.687712907791137695e+00,1.736000000000000000e+03,3.310000000000000000e+02,8.760000000000000000e+02,1.400000000000000000e+01,-7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.791721224784851074e+00,1.570796370506286621e+00,-2.914579868316650391e+00,-2.170000000000000000e+02,-8.560000000000000000e+02,1.814000000000000000e+03,1.400000000000000000e+01,-2.000000000000000000e+01,7.000000000000000000e+00
-4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.850714683532714844e+00,-1.570796370506286621e+00,2.687616586685180664e+00,1.748000000000000000e+03,3.370000000000000000e+02,8.830000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.791721224784851074e+00,1.570796370506286621e+00,-2.914579868316650391e+00,-2.170000000000000000e+02,-8.560000000000000000e+02,1.814000000000000000e+03,1.400000000000000000e+01,-2.000000000000000000e+01,7.000000000000000000e+00
0.000000000000000000e+00,-7.000000000000000000e+00,2.000000000000000000e+00,-1.200000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.850714683532714844e+00,-1.570796370506286621e+00,2.687616586685180664e+00,1.748000000000000000e+03,3.370000000000000000e+02,8.830000000000000000e+02,-6.000000000000000000e+00,-6.000000000000000000e+00,1.100000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.791631579399108887e+00,1.570796370506286621e+00,-2.914431571960449219e+00,-2.100000000000000000e+02,-8.510000000000000000e+02,1.818000000000000000e+03,2.200000000000000000e+01,-2.200000000000000000e+01,8.000000000000000000e+00
-3.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.850828647613525391e+00,-1.570796370506286621e+00,2.687589168548583984e+00,1.762000000000000000e+03,3.310000000000000000e+02,8.700000000000000000e+02,-8.000000000000000000e+00,-7.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.791631579399108887e+00,1.570796370506286621e+00,-2.914431571960449219e+00,-2.100000000000000000e+02,-8.510000000000000000e+02,1.818000000000000000e+03,2.200000000000000000e+01,-2.200000000000000000e+01,8.000000000000000000e+00
-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.850828647613525391e+00,-1.570796370506286621e+00,2.687589168548583984e+00,1.762000000000000000e+03,3.310000000000000000e+02,8.700000000000000000e+02,-8.000000000000000000e+00,-7.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.791569828987121582e+00,1.570796370506286621e+00,-2.914225578308105469e+00,-2.160000000000000000e+02,-8.440000000000000000e+02,1.818000000000000000e+03,1.600000000000000000e+01,-1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.850675821304321289e+00,-1.570796370506286621e+00,2.687510967254638672e+00,1.727000000000000000e+03,3.370000000000000000e+02,8.730000000000000000e+02,4.000000000000000000e+00,-1.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.791569828987121582e+00,1.570796370506286621e+00,-2.914225578308105469e+00,-2.160000000000000000e+02,-8.440000000000000000e+02,1.818000000000000000e+03,1.600000000000000000e+01,-1.700000000000000000e+01,8.000000000000000000e+00
-2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,2.850548267364501953e+00,-1.570796370506286621e+00,2.687339305877685547e+00,1.711000000000000000e+03,3.390000000000000000e+02,8.840000000000000000e+02,1.200000000000000000e+01,-1.300000000000000000e+01,3.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.791569828987121582e+00,1.570796370506286621e+00,-2.914225578308105469e+00,-2.160000000000000000e+02,-8.440000000000000000e+02,1.818000000000000000e+03,1.600000000000000000e+01,-1.700000000000000000e+01,8.000000000000000000e+00
-2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,2.850548267364501953e+00,-1.570796370506286621e+00,2.687339305877685547e+00,1.711000000000000000e+03,3.390000000000000000e+02,8.840000000000000000e+02,1.200000000000000000e+01,-1.300000000000000000e+01,3.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.791583299636840820e+00,1.570796370506286621e+00,-2.914038419723510742e+00,-2.150000000000000000e+02,-8.380000000000000000e+02,1.818000000000000000e+03,1.200000000000000000e+01,-1.700000000000000000e+01,1.200000000000000000e+01
-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.850769519805908203e+00,-1.570796370506286621e+00,2.687396526336669922e+00,1.731000000000000000e+03,3.450000000000000000e+02,8.740000000000000000e+02,-9.000000000000000000e+00,-3.100000000000000000e+01,5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-1.791583299636840820e+00,1.570796370506286621e+00,-2.914038419723510742e+00,-2.150000000000000000e+02,-8.380000000000000000e+02,1.818000000000000000e+03,1.200000000000000000e+01,-1.700000000000000000e+01,1.200000000000000000e+01
-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,2.850769519805908203e+00,-1.570796370506286621e+00,2.687396526336669922e+00,1.731000000000000000e+03,3.450000000000000000e+02,8.740000000000000000e+02,-9.000000000000000000e+00,-3.100000000000000000e+01,5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-1.791766405105590820e+00,1.570796370506286621e+00,-2.913914442062377930e+00,-2.230000000000000000e+02,-8.640000000000000000e+02,1.819000000000000000e+03,6.000000000000000000e+00,-1.900000000000000000e+01,1.100000000000000000e+01
0.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.850769519805908203e+00,-1.570796370506286621e+00,2.687396526336669922e+00,1.731000000000000000e+03,3.450000000000000000e+02,8.740000000000000000e+02,-9.000000000000000000e+00,-3.100000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.791907548904418945e+00,1.570796370506286621e+00,-2.913751125335693359e+00,-2.090000000000000000e+02,-8.620000000000000000e+02,1.817000000000000000e+03,1.000000000000000000e+00,-2.800000000000000000e+01,5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.851300239562988281e+00,-1.570796370506286621e+00,2.687577247619628906e+00,1.751000000000000000e+03,3.330000000000000000e+02,8.620000000000000000e+02,-2.400000000000000000e+01,-1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.791907548904418945e+00,1.570796370506286621e+00,-2.913751125335693359e+00,-2.090000000000000000e+02,-8.620000000000000000e+02,1.817000000000000000e+03,1.000000000000000000e+00,-2.800000000000000000e+01,5.000000000000000000e+00
-4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,2.851359367370605469e+00,-1.570796370506286621e+00,2.687546730041503906e+00,1.754000000000000000e+03,3.330000000000000000e+02,8.440000000000000000e+02,-8.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.791907548904418945e+00,1.570796370506286621e+00,-2.913751125335693359e+00,-2.090000000000000000e+02,-8.620000000000000000e+02,1.817000000000000000e+03,1.000000000000000000e+00,-2.800000000000000000e+01,5.000000000000000000e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,2.851359367370605469e+00,-1.570796370506286621e+00,2.687546730041503906e+00,1.754000000000000000e+03,3.330000000000000000e+02,8.440000000000000000e+02,-8.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.792110443115234375e+00,1.570796370506286621e+00,-2.913593530654907227e+00,-2.000000000000000000e+02,-8.690000000000000000e+02,1.810000000000000000e+03,9.000000000000000000e+00,-1.200000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,2.851414680480957031e+00,-1.570796370506286621e+00,2.687549591064453125e+00,1.725000000000000000e+03,3.270000000000000000e+02,8.700000000000000000e+02,2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.792110443115234375e+00,1.570796370506286621e+00,-2.913593530654907227e+00,-2.000000000000000000e+02,-8.690000000000000000e+02,1.810000000000000000e+03,9.000000000000000000e+00,-1.200000000000000000e+01,8.000000000000000000e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,2.851414680480957031e+00,-1.570796370506286621e+00,2.687549591064453125e+00,1.725000000000000000e+03,3.270000000000000000e+02,8.700000000000000000e+02,2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.792076587677001953e+00,1.570796370506286621e+00,-2.913471698760986328e+00,-2.170000000000000000e+02,-8.530000000000000000e+02,1.808000000000000000e+03,2.700000000000000000e+01,-8.000000000000000000e+00,6.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.851385354995727539e+00,-1.570796370506286621e+00,2.687453508377075195e+00,1.731000000000000000e+03,3.230000000000000000e+02,8.680000000000000000e+02,1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.792076587677001953e+00,1.570796370506286621e+00,-2.913471698760986328e+00,-2.170000000000000000e+02,-8.530000000000000000e+02,1.808000000000000000e+03,2.700000000000000000e+01,-8.000000000000000000e+00,6.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.851385354995727539e+00,-1.570796370506286621e+00,2.687453508377075195e+00,1.731000000000000000e+03,3.230000000000000000e+02,8.680000000000000000e+02,1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.792090296745300293e+00,1.570796370506286621e+00,-2.913426876068115234e+00,-2.200000000000000000e+02,-8.450000000000000000e+02,1.799000000000000000e+03,2.300000000000000000e+01,-1.500000000000000000e+01,2.000000000000000000e+00
-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.851291179656982422e+00,-1.570796370506286621e+00,2.687344789505004883e+00,1.751000000000000000e+03,3.440000000000000000e+02,8.610000000000000000e+02,-1.400000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.792090296745300293e+00,1.570796370506286621e+00,-2.913426876068115234e+00,-2.200000000000000000e+02,-8.450000000000000000e+02,1.799000000000000000e+03,2.300000000000000000e+01,-1.500000000000000000e+01,2.000000000000000000e+00
-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.851291179656982422e+00,-1.570796370506286621e+00,2.687344789505004883e+00,1.751000000000000000e+03,3.440000000000000000e+02,8.610000000000000000e+02,-1.400000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.792062520980834961e+00,1.570796370506286621e+00,-2.913342475891113281e+00,-2.160000000000000000e+02,-8.410000000000000000e+02,1.812000000000000000e+03,9.000000000000000000e+00,-2.100000000000000000e+01,0.000000000000000000e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,2.851470947265625000e+00,-1.570796370506286621e+00,2.687106847763061523e+00,1.747000000000000000e+03,3.290000000000000000e+02,8.820000000000000000e+02,-1.800000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-1.792062520980834961e+00,1.570796370506286621e+00,-2.913342475891113281e+00,-2.160000000000000000e+02,-8.410000000000000000e+02,1.812000000000000000e+03,9.000000000000000000e+00,-2.100000000000000000e+01,0.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.851470947265625000e+00,-1.570796370506286621e+00,2.687106847763061523e+00,1.747000000000000000e+03,3.290000000000000000e+02,8.820000000000000000e+02,-1.800000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.792307019233703613e+00,1.570796370506286621e+00,-2.913224458694458008e+00,-2.120000000000000000e+02,-8.470000000000000000e+02,1.805000000000000000e+03,-6.000000000000000000e+00,-1.700000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,2.851585626602172852e+00,-1.570796370506286621e+00,2.687079429626464844e+00,1.744000000000000000e+03,3.210000000000000000e+02,8.760000000000000000e+02,-6.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-1.792307019233703613e+00,1.570796370506286621e+00,-2.913224458694458008e+00,-2.120000000000000000e+02,-8.470000000000000000e+02,1.805000000000000000e+03,-6.000000000000000000e+00,-1.700000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.851585626602172852e+00,-1.570796370506286621e+00,2.687079429626464844e+00,1.744000000000000000e+03,3.210000000000000000e+02,8.760000000000000000e+02,-6.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-1.792551636695861816e+00,1.570796370506286621e+00,-2.913080215454101562e+00,-2.190000000000000000e+02,-8.640000000000000000e+02,1.820000000000000000e+03,-1.000000000000000000e+00,-2.000000000000000000e+01,7.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.851491689682006836e+00,-1.570796370506286621e+00,2.686970949172973633e+00,1.736000000000000000e+03,3.420000000000000000e+02,8.570000000000000000e+02,-7.000000000000000000e+00,-1.400000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.792551636695861816e+00,1.570796370506286621e+00,-2.913080215454101562e+00,-2.190000000000000000e+02,-8.640000000000000000e+02,1.820000000000000000e+03,-1.000000000000000000e+00,-2.000000000000000000e+01,7.000000000000000000e+00
-4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.851491689682006836e+00,-1.570796370506286621e+00,2.686970949172973633e+00,1.736000000000000000e+03,3.420000000000000000e+02,8.570000000000000000e+02,-7.000000000000000000e+00,-1.400000000000000000e+01,-1.000000000000000000e+01,-3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.792707920074462891e+00,1.570796370506286621e+00,-2.912987947463989258e+00,-2.130000000000000000e+02,-8.710000000000000000e+02,1.818000000000000000e+03,4.000000000000000000e+00,-2.500000000000000000e+01,3.000000000000000000e+00
-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.851500988006591797e+00,-1.570796370506286621e+00,2.686980247497558594e+00,1.741000000000000000e+03,3.340000000000000000e+02,8.750000000000000000e+02,-4.000000000000000000e+00,-2.000000000000000000e+01,-6.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.792707920074462891e+00,1.570796370506286621e+00,-2.912987947463989258e+00,-2.130000000000000000e+02,-8.710000000000000000e+02,1.818000000000000000e+03,4.000000000000000000e+00,-2.500000000000000000e+01,3.000000000000000000e+00
-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.851500988006591797e+00,-1.570796370506286621e+00,2.686980247497558594e+00,1.741000000000000000e+03,3.340000000000000000e+02,8.750000000000000000e+02,-4.000000000000000000e+00,-2.000000000000000000e+01,-6.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-1.792755365371704102e+00,1.570796370506286621e+00,-2.912838697433471680e+00,-2.120000000000000000e+02,-8.580000000000000000e+02,1.805000000000000000e+03,1.000000000000000000e+01,-2.400000000000000000e+01,4.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,2.851297616958618164e+00,-1.570796370506286621e+00,2.686941862106323242e+00,1.745000000000000000e+03,3.430000000000000000e+02,8.680000000000000000e+02,-2.000000000000000000e+00,-2.700000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.792755365371704102e+00,1.570796370506286621e+00,-2.912838697433471680e+00,-2.120000000000000000e+02,-8.580000000000000000e+02,1.805000000000000000e+03,1.000000000000000000e+01,-2.400000000000000000e+01,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.851297616958618164e+00,-1.570796370506286621e+00,2.686941862106323242e+00,1.745000000000000000e+03,3.430000000000000000e+02,8.680000000000000000e+02,-2.000000000000000000e+00,-2.700000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.792816638946533203e+00,1.570796370506286621e+00,-2.912844657897949219e+00,-2.030000000000000000e+02,-8.590000000000000000e+02,1.817000000000000000e+03,1.500000000000000000e+01,-1.300000000000000000e+01,5.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851637125015258789e+00,-1.570796370506286621e+00,2.687161207199096680e+00,1.747000000000000000e+03,3.380000000000000000e+02,8.610000000000000000e+02,2.000000000000000000e+00,-2.300000000000000000e+01,6.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.792816638946533203e+00,1.570796370506286621e+00,-2.912844657897949219e+00,-2.030000000000000000e+02,-8.590000000000000000e+02,1.817000000000000000e+03,1.500000000000000000e+01,-1.300000000000000000e+01,5.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,2.851637125015258789e+00,-1.570796370506286621e+00,2.687161207199096680e+00,1.747000000000000000e+03,3.380000000000000000e+02,8.610000000000000000e+02,2.000000000000000000e+00,-2.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.792877793312072754e+00,1.570796370506286621e+00,-2.912850618362426758e+00,-2.130000000000000000e+02,-8.560000000000000000e+02,1.831000000000000000e+03,1.500000000000000000e+01,-1.600000000000000000e+01,6.000000000000000000e+00
