MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,-8.0,-8.0,-5.0,-4.0,0.0,0.0,-2.0,-2.2250056,-1.5707964,2.4453704,516.0,-313.0,1993.0,235.0,-65.0,-12.0,2.0,-1.0,-4.0,-2.0,-8.0,-3.0,-2.0,1.0,1.9730386,-1.5707964,2.1322863,774.0,936.0,1585.0,161.0,114.0,339.0
2.0,7.0,0.0,-14.0,-6.0,-3.0,4.0,-3.0,-2.2632356,-1.5707964,2.4450526,565.0,-299.0,1999.0,321.0,-214.0,-112.0,-4.0,1.0,-3.0,0.0,-3.0,-4.0,-2.0,-3.0,1.9730386,-1.5707964,2.1322863,774.0,936.0,1585.0,161.0,114.0,339.0
2.0,7.0,0.0,-14.0,-6.0,-3.0,4.0,-3.0,-2.2632356,-1.5707964,2.4450526,565.0,-299.0,1999.0,321.0,-214.0,-112.0,-4.0,1.0,-3.0,0.0,-3.0,-4.0,-2.0,-3.0,1.9751284,-1.5707964,2.1159208,809.0,919.0,1600.0,175.0,122.0,426.0
-1.0,-1.0,3.0,7.0,-8.0,-4.0,-3.0,-7.0,-2.3471234,-1.5707964,2.4437442,743.0,-176.0,1846.0,487.0,-196.0,-221.0,-1.0,-1.0,1.0,-1.0,-7.0,-3.0,-2.0,-2.0,1.9751284,-1.5707964,2.1159208,809.0,919.0,1600.0,175.0,122.0,426.0
3.0,1.0,-1.0,-10.0,-3.0,0.0,0.0,5.0,-2.3471234,-1.5707964,2.4437442,743.0,-176.0,1846.0,487.0,-196.0,-221.0,-1.0,-1.0,1.0,-1.0,-7.0,-3.0,-2.0,-2.0,1.9775796,-1.5707964,2.1000311,812.0,891.0,1621.0,204.0,131.0,485.0
-3.0,1.0,5.0,10.0,1.0,-4.0,-5.0,-3.0,-2.4351354,-1.5707964,2.4418504,797.0,-127.0,1842.0,427.0,-99.0,-241.0,1.0,-4.0,-1.0,1.0,-2.0,-3.0,-5.0,-2.0,1.9775796,-1.5707964,2.1000311,812.0,891.0,1621.0,204.0,131.0,485.0
-3.0,1.0,5.0,10.0,1.0,-4.0,-5.0,-3.0,-2.4351354,-1.5707964,2.4418504,797.0,-127.0,1842.0,427.0,-99.0,-241.0,1.0,-4.0,-1.0,1.0,-2.0,-3.0,-5.0,-2.0,1.9801401,-1.5707964,2.0859776,810.0,909.0,1616.0,198.0,127.0,522.0
-1.0,-8.0,-8.0,-1.0,1.0,0.0,2.0,4.0,-2.4351354,-1.5707964,2.4418504,797.0,-127.0,1842.0,427.0,-99.0,-241.0,-3.0,-3.0,-2.0,-2.0,-2.0,0.0,0.0,-1.0,1.982624,-1.5707964,2.0730026,803.0,880.0,1631.0,186.0,137.0,550.0
-1.0,-8.0,-8.0,-1.0,1.0,0.0,2.0,4.0,-2.5233765,-1.5707964,2.439435,638.0,-190.0,1905.0,417.0,-99.0,-265.0,1.0,-2.0,-9.0,5.0,2.0,-2.0,-1.0,0.0,1.982624,-1.5707964,2.0730026,803.0,880.0,1631.0,186.0,137.0,550.0
-3.0,-3.0,-2.0,-10.0,-8.0,2.0,-2.0,-1.0,-2.6581786,-1.5707964,2.4363616,607.0,-146.0,1837.0,490.0,-220.0,-367.0,-3.0,-2.0,-3.0,-5.0,-5.0,-3.0,0.0,-3.0,1.982624,-1.5707964,2.0730026,803.0,880.0,1631.0,186.0,137.0,550.0
-3.0,-3.0,-2.0,-10.0,-8.0,2.0,-2.0,-1.0,-2.6581786,-1.5707964,2.4363616,607.0,-146.0,1837.0,490.0,-220.0,-367.0,-3.0,-2.0,-3.0,-5.0,-5.0,-3.0,0.0,-3.0,1.9851384,-1.5707964,2.0613778,810.0,866.0,1623.0,163.0,149.0,590.0
-1.0,0.0,1.0,21.0,6.0,5.0,-1.0,-3.0,-2.8436096,-1.5707964,2.4327447,808.0,0.0,1747.0,510.0,-202.0,-427.0,-1.0,0.0,-3.0,3.0,-1.0,-5.0,-3.0,-3.0,1.9851384,-1.5707964,2.0613778,810.0,866.0,1623.0,163.0,149.0,590.0
-1.0,0.0,1.0,21.0,6.0,5.0,-1.0,-3.0,-2.8436096,-1.5707964,2.4327447,808.0,0.0,1747.0,510.0,-202.0,-427.0,-1.0,0.0,-3.0,3.0,-1.0,-5.0,-3.0,-3.0,1.9876319,-1.5707964,2.050814,811.0,855.0,1645.0,185.0,157.0,626.0
-4.0,0.0,3.0,-2.0,-2.0,0.0,3.0,-3.0,-3.0284014,-1.5707964,2.4290884,841.0,45.0,1713.0,468.0,-59.0,-380.0,0.0,2.0,1.0,-3.0,-1.0,-2.0,-4.0,-1.0,1.9876319,-1.5707964,2.050814,811.0,855.0,1645.0,185.0,157.0,626.0
-4.0,0.0,3.0,-2.0,-2.0,0.0,3.0,-3.0,-3.0284014,-1.5707964,2.4290884,841.0,45.0,1713.0,468.0,-59.0,-380.0,0.0,2.0,1.0,-3.0,-1.0,-2.0,-4.0,-1.0,1.9907461,-1.5707964,2.0426714,803.0,841.0,1656.0,211.0,142.0,663.0
2.0,2.0,-1.0,-13.0,3.0,-2.0,6.0,3.0,3.0851722,-1.5707964,2.4252365,705.0,4.0,1792.0,446.0,-18.0,-357.0,-3.0,-1.0,-2.0,1.0,-1.0,0.0,-3.0,-2.0,1.9907461,-1.5707964,2.0426714,803.0,841.0,1656.0,211.0,142.0,663.0
-6.0,-3.0,-1.0,4.0,-4.0,-7.0,-2.0,1.0,3.0851722,-1.5707964,2.4252365,705.0,4.0,1792.0,446.0,-18.0,-357.0,-3.0,-1.0,-2.0,1.0,-1.0,0.0,-3.0,-2.0,1.9944137,-1.5707964,2.0372121,831.0,845.0,1652.0,182.0,124.0,686.0
0.0,-2.0,-3.0,8.0,1.0,-1.0,-4.0,1.0,2.913209,-1.5707964,2.4212775,672.0,34.0,1765.0,465.0,-75.0,-382.0,-1.0,-3.0,2.0,-8.0,-9.0,-2.0,-6.0,-3.0,1.9944137,-1.5707964,2.0372121,831.0,845.0,1652.0,182.0,124.0,686.0
0.0,-2.0,-3.0,8.0,1.0,-1.0,-4.0,1.0,2.913209,-1.5707964,2.4212775,672.0,34.0,1765.0,465.0,-75.0,-382.0,-1.0,-3.0,2.0,-8.0,-9.0,-2.0,-6.0,-3.0,1.9978921,-1.5707964,2.0332563,818.0,832.0,1649.0,146.0,108.0,665.0
-1.0,-1.0,-7.0,-8.0,1.0,-2.0,1.0,-1.0,2.7579558,-1.5707964,2.4170718,816.0,142.0,1684.0,408.0,-27.0,-401.0,-3.0,-4.0,-4.0,-2.0,-5.0,-4.0,-2.0,-1.0,1.9978921,-1.5707964,2.0332563,818.0,832.0,1649.0,146.0,108.0,665.0
-1.0,-1.0,-7.0,-8.0,1.0,-2.0,1.0,-1.0,2.7579558,-1.5707964,2.4170718,816.0,142.0,1684.0,408.0,-27.0,-401.0,-3.0,-4.0,-4.0,-2.0,-5.0,-4.0,-2.0,-1.0,2.0014684,-1.5707964,2.0310857,802.0,820.0,1629.0,112.0,87.0,637.0
5.0,7.0,-7.0,-2.0,1.0,1.0,-2.0,-1.0,2.6467786,-1.5707964,2.4123497,817.0,178.0,1692.0,259.0,105.0,-397.0,3.0,0.0,-3.0,-2.0,-1.0,-4.0,-1.0,-5.0,2.0014684,-1.5707964,2.0310857,802.0,820.0,1629.0,112.0,87.0,637.0
-2.0,2.0,-3.0,-7.0,5.0,1.0,-2.0,-3.0,2.6467786,-1.5707964,2.4123497,817.0,178.0,1692.0,259.0,105.0,-397.0,3.0,0.0,-3.0,-2.0,-1.0,-4.0,-1.0,-5.0,2.0048194,-1.5707964,2.029586,811.0,815.0,1624.0,64.0,92.0,612.0
2.0,4.0,6.0,-4.0,-1.0,-1.0,1.0,3.0,2.6467786,-1.5707964,2.4123497,817.0,178.0,1692.0,259.0,105.0,-397.0,-1.0,0.0,-3.0,-5.0,-7.0,-5.0,0.0,-2.0,2.007619,-1.5707964,2.028177,801.0,758.0,1626.0,25.0,92.0,573.0
2.0,4.0,6.0,-4.0,-1.0,-1.0,1.0,3.0,2.5655265,-1.5707964,2.4072375,734.0,136.0,1715.0,176.0,115.0,-423.0,2.0,-1.0,1.0,4.0,5.0,-4.0,1.0,-1.0,2.007619,-1.5707964,2.028177,801.0,758.0,1626.0,25.0,92.0,573.0
-1.0,-5.0,7.0,21.0,4.0,-1.0,-3.0,-3.0,2.5655265,-1.5707964,2.4072375,734.0,136.0,1715.0,176.0,115.0,-423.0,2.0,-2.0,-6.0,-4.0,0.0,-3.0,-2.0,-4.0,2.0105934,-1.5707964,2.0280828,813.0,737.0,1607.0,7.0,66.0,499.0
-1.0,-5.0,7.0,21.0,4.0,-1.0,-3.0,-3.0,2.505214,-1.5707964,2.4020889,743.0,149.0,1705.0,100.0,83.0,-439.0,1.0,1.0,1.0,14.0,5.0,2.0,-1.0,-2.0,2.0105934,-1.5707964,2.0280828,813.0,737.0,1607.0,7.0,66.0,499.0
-3.0,-4.0,-7.0,-21.0,1.0,0.0,2.0,-3.0,2.505214,-1.5707964,2.4020889,743.0,149.0,1705.0,100.0,83.0,-439.0,0.0,-1.0,-3.0,0.0,-4.0,-7.0,-4.0,-1.0,2.0126972,-1.5707964,2.0276902,829.0,712.0,1620.0,25.0,75.0,400.0
-1.0,-1.0,-5.0,-12.0,-5.0,0.0,-1.0,-2.0,2.505214,-1.5707964,2.4020889,743.0,149.0,1705.0,100.0,83.0,-439.0,-2.0,-5.0,-1.0,-7.0,-5.0,-7.0,-1.0,-3.0,2.0134706,-1.5707964,2.0261476,813.0,695.0,1607.0,24.0,104.0,321.0
-2.0,4.0,1.0,-20.0,-4.0,1.0,-1.0,1.0,2.3617332,-1.5707964,2.3882654,715.0,188.0,1680.0,100.0,108.0,-361.0,-2.0,0.0,1.0,1.0,2.0,0.0,-2.0,-4.0,2.0134706,-1.5707964,2.0261476,813.0,695.0,1607.0,24.0,104.0,321.0
-2.0,4.0,1.0,-20.0,-4.0,1.0,-1.0,1.0,2.3617332,-1.5707964,2.3882654,715.0,188.0,1680.0,100.0,108.0,-361.0,-2.0,0.0,1.0,1.0,2.0,0.0,-2.0,-4.0,2.0132315,-1.5707964,2.0239453,802.0,687.0,1628.0,50.0,108.0,248.0
-1.0,-4.0,3.0,8.0,3.0,3.0,0.0,1.0,2.3617332,-1.5707964,2.3882654,715.0,188.0,1680.0,100.0,108.0,-361.0,0.0,-2.0,1.0,-4.0,-3.0,-2.0,-6.0,0.0,2.0127423,-1.5707964,2.0220215,827.0,677.0,1584.0,50.0,114.0,170.0
-4.0,-2.0,1.0,8.0,3.0,-4.0,-4.0,-1.0,2.2917995,-1.5707964,2.3808498,737.0,253.0,1673.0,48.0,140.0,-273.0,1.0,-1.0,-2.0,-7.0,3.0,3.0,-1.0,0.0,2.0127423,-1.5707964,2.0220215,827.0,677.0,1584.0,50.0,114.0,170.0
-4.0,-2.0,1.0,8.0,3.0,-4.0,-4.0,-1.0,2.2917995,-1.5707964,2.3808498,737.0,253.0,1673.0,48.0,140.0,-273.0,-1.0,-3.0,0.0,-2.0,-5.0,-5.0,-1.0,-3.0,2.0110323,-1.5707964,2.0191588,852.0,690.0,1582.0,12.0,142.0,70.0
-3.0,0.0,2.0,-1.0,-2.0,-1.0,4.0,4.0,2.2661324,-1.5707964,2.3771884,676.0,248.0,1696.0,-10.0,153.0,-267.0,-3.0,-2.0,-3.0,-5.0,0.0,-8.0,-2.0,-2.0,2.0110323,-1.5707964,2.0191588,852.0,690.0,1582.0,12.0,142.0,70.0
-3.0,0.0,2.0,-1.0,-2.0,-1.0,4.0,4.0,2.2661324,-1.5707964,2.3771884,676.0,248.0,1696.0,-10.0,153.0,-267.0,-3.0,-2.0,-3.0,-5.0,0.0,-8.0,-2.0,-2.0,2.0077167,-1.5707964,2.014973,852.0,672.0,1589.0,-17.0,169.0,-59.0
2.0,0.0,-7.0,4.0,-2.0,0.0,-1.0,1.0,2.2661324,-1.5707964,2.3771884,676.0,248.0,1696.0,-10.0,153.0,-267.0,-3.0,-1.0,-1.0,-6.0,-5.0,3.0,-2.0,-1.0,2.0029428,-1.5707964,2.0095513,829.0,674.0,1608.0,-26.0,177.0,-175.0
-2.0,-1.0,7.0,7.0,-1.0,3.0,-3.0,0.0,2.2661324,-1.5707964,2.3771884,676.0,248.0,1696.0,-10.0,153.0,-267.0,-2.0,-4.0,-4.0,-5.0,-3.0,-4.0,-3.0,-3.0,1.9972196,-1.5707964,2.0032148,804.0,675.0,1605.0,-3.0,184.0,-253.0
-2.0,-1.0,7.0,7.0,-1.0,3.0,-3.0,0.0,2.2225657,-1.5707964,2.3710961,675.0,252.0,1721.0,1.0,172.0,-186.0,-1.0,2.0,-3.0,2.0,0.0,-4.0,-3.0,-1.0,1.9972196,-1.5707964,2.0032148,804.0,675.0,1605.0,-3.0,184.0,-253.0
-1.0,-1.0,-5.0,6.0,2.0,0.0,-3.0,-4.0,2.2225657,-1.5707964,2.3710961,675.0,252.0,1721.0,1.0,172.0,-186.0,-4.0,-2.0,-2.0,-4.0,-3.0,2.0,-1.0,-4.0,1.9908735,-1.5707964,1.9961691,801.0,693.0,1617.0,27.0,201.0,-321.0
-1.0,-1.0,-5.0,6.0,2.0,0.0,-3.0,-4.0,2.1996164,-1.5707964,2.3689375,661.0,285.0,1686.0,-6.0,241.0,-111.0,-4.0,-2.0,0.0,2.0,-4.0,0.0,-1.0,0.0,1.9908735,-1.5707964,1.9961691,801.0,693.0,1617.0,27.0,201.0,-321.0
-1.0,6.0,-1.0,-4.0,1.0,1.0,5.0,1.0,2.1996164,-1.5707964,2.3689375,661.0,285.0,1686.0,-6.0,241.0,-111.0,0.0,-6.0,6.0,7.0,-2.0,-3.0,1.0,-4.0,1.9836634,-1.5707964,1.9879686,805.0,711.0,1614.0,57.0,235.0,-390.0
-3.0,-2.0,-2.0,2.0,-3.0,-3.0,-6.0,-1.0,2.158884,-1.5707964,2.3674955,610.0,256.0,1761.0,-6.0,341.0,101.0,-3.0,-2.0,-1.0,0.0,-3.0,-1.0,-4.0,-3.0,1.9836634,-1.5707964,1.9879686,805.0,711.0,1614.0,57.0,235.0,-390.0
-3.0,-2.0,-2.0,2.0,-3.0,-3.0,-6.0,-1.0,2.158884,-1.5707964,2.3674955,610.0,256.0,1761.0,-6.0,341.0,101.0,-3.0,-2.0,-1.0,0.0,-3.0,-1.0,-4.0,-3.0,1.9759371,-1.5707964,1.9788661,809.0,720.0,1612.0,92.0,260.0,-465.0
-4.0,1.0,1.0,1.0,1.0,-4.0,4.0,-2.0,2.137505,-1.5707964,2.368398,587.0,233.0,1753.0,51.0,360.0,186.0,-1.0,0.0,-2.0,-6.0,-1.0,2.0,1.0,-1.0,1.9759371,-1.5707964,1.9788661,809.0,720.0,1612.0,92.0,260.0,-465.0
-4.0,1.0,1.0,1.0,1.0,-4.0,4.0,-2.0,2.137505,-1.5707964,2.368398,587.0,233.0,1753.0,51.0,360.0,186.0,-1.0,0.0,-2.0,-6.0,-1.0,2.0,1.0,-1.0,1.968012,-1.5707964,1.9690595,772.0,749.0,1628.0,135.0,253.0,-534.0
0.0,-2.0,7.0,9.0,1.0,-1.0,-2.0,-3.0,2.137505,-1.5707964,2.368398,587.0,233.0,1753.0,51.0,360.0,186.0,1.0,1.0,-3.0,-1.0,-1.0,-2.0,-2.0,1.0,1.9605247,-1.5707964,1.9591988,727.0,814.0,1624.0,154.0,222.0,-582.0
-1.0,0.0,3.0,11.0,1.0,-7.0,-8.0,-2.0,2.0975556,-1.5707964,2.3720007,577.0,257.0,1786.0,-17.0,425.0,299.0,0.0,2.0,0.0,-6.0,-8.0,-4.0,-1.0,1.0,1.9605247,-1.5707964,1.9591988,727.0,814.0,1624.0,154.0,222.0,-582.0
-1.0,0.0,3.0,11.0,1.0,-7.0,-8.0,-2.0,2.0975556,-1.5707964,2.3720007,577.0,257.0,1786.0,-17.0,425.0,299.0,0.0,2.0,0.0,-6.0,-8.0,-4.0,-1.0,1.0,1.9534265,-1.5707964,1.9494898,726.0,876.0,1638.0,92.0,206.0,-616.0
2.0,-1.0,3.0,0.0,-5.0,0.0,1.0,1.0,2.0861435,-1.5707964,2.3745298,517.0,210.0,1806.0,-61.0,420.0,334.0,-5.0,-5.0,-3.0,-6.0,-5.0,3.0,-3.0,-1.0,1.9534265,-1.5707964,1.9494898,726.0,876.0,1638.0,92.0,206.0,-616.0
2.0,-1.0,3.0,0.0,-5.0,0.0,1.0,1.0,2.0861435,-1.5707964,2.3745298,517.0,210.0,1806.0,-61.0,420.0,334.0,-5.0,-5.0,-3.0,-6.0,-5.0,3.0,-3.0,-1.0,1.9462072,-1.5707964,1.9393942,726.0,891.0,1639.0,23.0,221.0,-640.0
-3.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,4.0,2.0861435,-1.5707964,2.3745298,517.0,210.0,1806.0,-61.0,420.0,334.0,-9.0,2.0,0.0,3.0,-2.0,-4.0,-2.0,-4.0,1.9388747,-1.5707964,1.9287624,653.0,910.0,1668.0,-10.0,209.0,-647.0
-1.0,5.0,5.0,-2.0,-6.0,-1.0,1.0,-2.0,2.0672936,-1.5707964,2.3815808,535.0,183.0,1813.0,-16.0,421.0,429.0,17.0,-6.0,1.0,-1.0,4.0,0.0,-2.0,0.0,1.9388747,-1.5707964,1.9287624,653.0,910.0,1668.0,-10.0,209.0,-647.0
-1.0,5.0,5.0,-2.0,-6.0,-1.0,1.0,-2.0,2.0672936,-1.5707964,2.3815808,535.0,183.0,1813.0,-16.0,421.0,429.0,17.0,-6.0,1.0,-1.0,4.0,0.0,-2.0,0.0,1.932196,-1.5707964,1.9188005,590.0,941.0,1664.0,-44.0,161.0,-620.0
0.0,3.0,0.0,-10.0,0.0,1.0,0.0,1.0,2.059086,-1.5707964,2.3855789,521.0,136.0,1855.0,-21.0,419.0,440.0,-1.0,-1.0,-5.0,-4.0,-3.0,-6.0,-3.0,1.0,1.932196,-1.5707964,1.9188005,590.0,941.0,1664.0,-44.0,161.0,-620.0
0.0,3.0,0.0,-10.0,0.0,1.0,0.0,1.0,2.059086,-1.5707964,2.3855789,521.0,136.0,1855.0,-21.0,419.0,440.0,-1.0,-1.0,-5.0,-4.0,-3.0,-6.0,-3.0,1.0,1.9262813,-1.5707964,1.9098343,598.0,968.0,1675.0,-68.0,146.0,-587.0
0.0,-3.0,-4.0,-6.0,1.0,-1.0,-1.0,1.0,2.059086,-1.5707964,2.3855789,521.0,136.0,1855.0,-21.0,419.0,440.0,-5.0,-8.0,-1.0,-2.0,-4.0,-6.0,0.0,-4.0,1.9204209,-1.5707964,1.9001677,563.0,959.0,1685.0,-39.0,175.0,-544.0
-5.0,-4.0,-2.0,1.0,-3.0,-1.0,1.0,0.0,2.0356023,-1.5707964,2.3930042,439.0,82.0,1875.0,60.0,338.0,387.0,-2.0,6.0,1.0,2.0,-3.0,-2.0,-1.0,0.0,1.9204209,-1.5707964,1.9001677,563.0,959.0,1685.0,-39.0,175.0,-544.0
-5.0,-4.0,-2.0,1.0,-3.0,-1.0,1.0,0.0,2.0356023,-1.5707964,2.3930042,439.0,82.0,1875.0,60.0,338.0,387.0,-2.0,6.0,1.0,2.0,-3.0,-2.0,-1.0,0.0,1.9157023,-1.5707964,1.8908916,506.0,1000.0,1687.0,38.0,160.0,-453.0
2.0,1.0,-7.0,-3.0,3.0,-4.0,0.0,1.0,2.0218906,-1.5707964,2.3967853,470.0,122.0,1854.0,80.0,294.0,387.0,-2.0,-3.0,-1.0,1.0,3.0,-1.0,0.0,-4.0,1.9157023,-1.5707964,1.8908916,506.0,1000.0,1687.0,38.0,160.0,-453.0
2.0,1.0,-7.0,-3.0,3.0,-4.0,0.0,1.0,2.0218906,-1.5707964,2.3967853,470.0,122.0,1854.0,80.0,294.0,387.0,-2.0,-3.0,-1.0,1.0,3.0,-1.0,0.0,-4.0,1.9124488,-1.5707964,1.8833268,481.0,1025.0,1706.0,80.0,118.0,-329.0
-1.0,1.0,-7.0,4.0,-5.0,0.0,3.0,-2.0,2.0218906,-1.5707964,2.3967853,470.0,122.0,1854.0,80.0,294.0,387.0,-2.0,-5.0,4.0,-2.0,1.0,0.0,0.0,0.0,1.9104931,-1.5707964,1.8773623,465.0,1078.0,1706.0,97.0,80.0,-222.0
-1.0,-2.0,-4.0,2.0,-11.0,3.0,4.0,0.0,2.0060394,-1.5707964,2.403845,345.0,21.0,1928.0,14.0,251.0,342.0,-2.0,-1.0,-1.0,0.0,-5.0,0.0,0.0,-3.0,1.9104931,-1.5707964,1.8773623,465.0,1078.0,1706.0,97.0,80.0,-222.0
-1.0,-2.0,-4.0,2.0,-11.0,3.0,4.0,0.0,2.0060394,-1.5707964,2.403845,345.0,21.0,1928.0,14.0,251.0,342.0,-3.0,-1.0,-4.0,-8.0,-1.0,-3.0,-1.0,-1.0,1.9093883,-1.5707964,1.8730388,467.0,1097.0,1694.0,77.0,57.0,-129.0
0.0,2.0,-2.0,-3.0,0.0,-3.0,1.0,-1.0,2.0041974,-1.5707964,2.4066005,345.0,23.0,1929.0,19.0,158.0,272.0,-2.0,-1.0,-2.0,-7.0,-6.0,-3.0,-5.0,0.0,1.9093883,-1.5707964,1.8730388,467.0,1097.0,1694.0,77.0,57.0,-129.0
0.0,2.0,-2.0,-3.0,0.0,-3.0,1.0,-1.0,2.0041974,-1.5707964,2.4066005,345.0,23.0,1929.0,19.0,158.0,272.0,-2.0,-1.0,-2.0,-7.0,-6.0,-3.0,-5.0,0.0,1.9084443,-1.5707964,1.8700192,470.0,1097.0,1698.0,-2.0,41.0,-10.0
2.0,-1.0,0.0,-2.0,6.0,-4.0,-2.0,-1.0,2.0041974,-1.5707964,2.4066005,345.0,23.0,1929.0,19.0,158.0,272.0,0.0,-1.0,-3.0,2.0,2.0,-1.0,0.0,1.0,1.907942,-1.5707964,1.8688295,484.0,1053.0,1695.0,-51.0,15.0,88.0
4.0,0.0,2.0,-1.0,-1.0,4.0,0.0,0.0,2.009619,-1.5707964,2.4102259,365.0,23.0,1953.0,-61.0,117.0,156.0,-6.0,0.0,0.0,1.0,3.0,0.0,-2.0,-3.0,1.907942,-1.5707964,1.8688295,484.0,1053.0,1695.0,-51.0,15.0,88.0
4.0,0.0,2.0,-1.0,-1.0,4.0,0.0,0.0,2.009619,-1.5707964,2.4102259,365.0,23.0,1953.0,-61.0,117.0,156.0,-6.0,0.0,0.0,1.0,3.0,0.0,-2.0,-3.0,1.908002,-1.5707964,1.8690414,507.0,1017.0,1711.0,-40.0,-11.0,147.0
2.0,4.0,5.0,4.0,1.0,-5.0,-1.0,-1.0,2.0234067,-1.5707964,2.4110043,344.0,5.0,1937.0,-88.0,39.0,74.0,1.0,0.0,-3.0,-3.0,-6.0,-5.0,-5.0,-3.0,1.908002,-1.5707964,1.8690414,507.0,1017.0,1711.0,-40.0,-11.0,147.0
2.0,4.0,5.0,4.0,1.0,-5.0,-1.0,-1.0,2.0234067,-1.5707964,2.4110043,344.0,5.0,1937.0,-88.0,39.0,74.0,1.0,0.0,-3.0,-3.0,-6.0,-5.0,-5.0,-3.0,1.9088352,-1.5707964,1.8702604,520.0,992.0,1711.0,8.0,-27.0,196.0
1.0,1.0,4.0,8.0,7.0,0.0,2.0,1.0,2.0234067,-1.5707964,2.4110043,344.0,5.0,1937.0,-88.0,39.0,74.0,1.0,0.0,6.0,-1.0,0.0,-3.0,-1.0,-6.0,1.910352,-1.5707964,1.8723186,526.0,977.0,1690.0,47.0,-39.0,247.0
5.0,6.0,2.0,-19.0,-8.0,-2.0,0.0,0.0,2.0641613,-1.5707964,2.4098618,418.0,17.0,1932.0,-102.0,-74.0,-104.0,2.0,-3.0,-8.0,-2.0,-5.0,-3.0,0.0,-3.0,1.910352,-1.5707964,1.8723186,526.0,977.0,1690.0,47.0,-39.0,247.0
5.0,6.0,2.0,-19.0,-8.0,-2.0,0.0,0.0,2.0641613,-1.5707964,2.4098618,418.0,17.0,1932.0,-102.0,-74.0,-104.0,2.0,-3.0,-8.0,-2.0,-5.0,-3.0,0.0,-3.0,1.9124318,-1.5707964,1.8755304,545.0,961.0,1697.0,53.0,-56.0,298.0
-3.0,0.0,-5.0,5.0,4.0,2.0,2.0,-1.0,2.0834944,-1.5707964,2.408415,431.0,14.0,1915.0,-68.0,-115.0,-160.0,-1.0,-2.0,-2.0,-5.0,0.0,-2.0,-1.0,0.0,1.9124318,-1.5707964,1.8755304,545.0,961.0,1697.0,53.0,-56.0,298.0
-3.0,0.0,-5.0,5.0,4.0,2.0,2.0,-1.0,2.0834944,-1.5707964,2.408415,431.0,14.0,1915.0,-68.0,-115.0,-160.0,-1.0,-2.0,-2.0,-5.0,0.0,-2.0,-1.0,0.0,1.915022,-1.5707964,1.879372,570.0,960.0,1684.0,74.0,-65.0,333.0
-1.0,1.0,2.0,-3.0,5.0,-1.0,-4.0,0.0,2.0834944,-1.5707964,2.408415,431.0,14.0,1915.0,-68.0,-115.0,-160.0,-5.0,2.0,-1.0,0.0,-6.0,-3.0,-2.0,0.0,1.9179672,-1.5707964,1.8840257,587.0,968.0,1663.0,61.0,-66.0,386.0
-4.0,-2.0,1.0,2.0,3.0,5.0,-3.0,1.0,2.113081,-1.5707964,2.404387,448.0,63.0,1881.0,-36.0,-217.0,-243.0,-1.0,-2.0,-3.0,-3.0,-2.0,-4.0,-2.0,-1.0,1.9179672,-1.5707964,1.8840257,587.0,968.0,1663.0,61.0,-66.0,386.0
-4.0,-2.0,1.0,2.0,3.0,5.0,-3.0,1.0,2.113081,-1.5707964,2.404387,448.0,63.0,1881.0,-36.0,-217.0,-243.0,-1.0,-2.0,-3.0,-3.0,-2.0,-4.0,-2.0,-1.0,1.921318,-1.5707964,1.8897932,616.0,951.0,1642.0,22.0,-80.0,432.0
0.0,-5.0,-1.0,12.0,-4.0,1.0,-4.0,-1.0,2.1334913,-1.5707964,2.4017308,457.0,90.0,1851.0,-83.0,-256.0,-288.0,-2.0,-4.0,2.0,-2.0,-3.0,-1.0,-2.0,-2.0,1.921318,-1.5707964,1.8897932,616.0,951.0,1642.0,22.0,-80.0,432.0
0.0,-5.0,-1.0,12.0,-4.0,1.0,-4.0,-1.0,2.1334913,-1.5707964,2.4017308,457.0,90.0,1851.0,-83.0,-256.0,-288.0,-2.0,-4.0,2.0,-2.0,-3.0,-1.0,-2.0,-2.0,1.9248024,-1.5707964,1.8956326,630.0,951.0,1672.0,30.0,-90.0,440.0
-1.0,-6.0,2.0,8.0,0.0,1.0,0.0,2.0,2.1334913,-1.5707964,2.4017308,457.0,90.0,1851.0,-83.0,-256.0,-288.0,-3.0,0.0,-4.0,-6.0,-8.0,-6.0,-3.0,0.0,1.9285694,-1.5707964,1.9017415,637.0,942.0,1657.0,44.0,-82.0,478.0
