MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-5.0,3.0,2.0,0.0,0.0,4.0,-4.0,2.5450497,-1.5707964,2.6420145,1579.0,836.0,669.0,17.0,464.0,452.0,-3.0,-10.0,-2.0,-13.0,0.0,-2.0,1.0,-3.0,2.629452,1.5707964,-2.6290243,-1796.0,992.0,351.0,116.0,-18.0,-61.0
-2.0,-5.0,3.0,2.0,0.0,0.0,4.0,-4.0,2.5450497,-1.5707964,2.6420145,1579.0,836.0,669.0,17.0,464.0,452.0,-3.0,-10.0,-2.0,-13.0,0.0,-2.0,1.0,-3.0,2.6302347,1.5707964,-2.6298523,-1797.0,991.0,355.0,35.0,-9.0,-63.0
-8.0,-4.0,4.0,4.0,3.0,0.0,1.0,-2.0,2.5477314,-1.5707964,2.6493068,1569.0,789.0,690.0,21.0,373.0,386.0,-3.0,-11.0,0.0,-9.0,-5.0,-3.0,-2.0,-3.0,2.6302347,1.5707964,-2.6298523,-1797.0,991.0,355.0,35.0,-9.0,-63.0
-8.0,-4.0,4.0,4.0,3.0,0.0,1.0,-2.0,2.5477314,-1.5707964,2.6493068,1569.0,789.0,690.0,21.0,373.0,386.0,-3.0,-11.0,0.0,-9.0,-5.0,-3.0,-2.0,-3.0,2.6308877,1.5707964,-2.6306422,-1811.0,994.0,352.0,-26.0,-10.0,-59.0
-1.0,4.0,-1.0,-2.0,-3.0,-2.0,-1.0,-2.0,2.5499709,-1.5707964,2.655188,1563.0,771.0,704.0,20.0,288.0,309.0,-6.0,1.0,-7.0,-14.0,-1.0,-1.0,2.0,-1.0,2.6308877,1.5707964,-2.6306422,-1811.0,994.0,352.0,-26.0,-10.0,-59.0
1.0,-4.0,-3.0,-2.0,-1.0,2.0,-1.0,-2.0,2.5499709,-1.5707964,2.655188,1563.0,771.0,704.0,20.0,288.0,309.0,-6.0,1.0,-7.0,-14.0,-1.0,-1.0,2.0,-1.0,2.6316562,1.5707964,-2.6316187,-1827.0,976.0,358.0,-56.0,-17.0,-56.0
2.0,-2.0,-1.0,4.0,-4.0,-3.0,1.0,0.0,2.5510364,-1.5707964,2.6587584,1554.0,770.0,707.0,-22.0,192.0,179.0,3.0,9.0,4.0,-1.0,-1.0,-1.0,3.0,-3.0,2.6316562,1.5707964,-2.6316187,-1827.0,976.0,358.0,-56.0,-17.0,-56.0
2.0,-2.0,-1.0,4.0,-4.0,-3.0,1.0,0.0,2.5510364,-1.5707964,2.6587584,1554.0,770.0,707.0,-22.0,192.0,179.0,3.0,9.0,4.0,-1.0,-1.0,-1.0,3.0,-3.0,2.6324458,1.5707964,-2.6326103,-1806.0,952.0,360.0,-49.0,-20.0,-57.0
2.0,-1.0,-5.0,3.0,0.0,-1.0,-2.0,0.0,2.5510364,-1.5707964,2.6587584,1554.0,770.0,707.0,-22.0,192.0,179.0,3.0,-5.0,-8.0,6.0,-2.0,-2.0,-5.0,-2.0,2.6329927,1.5707964,-2.6332967,-1793.0,954.0,365.0,-40.0,-6.0,-42.0
2.0,-1.0,-5.0,3.0,0.0,-1.0,-2.0,0.0,2.5511951,-1.5707964,2.6600835,1564.0,732.0,753.0,-92.0,53.0,26.0,4.0,-10.0,-5.0,-5.0,-1.0,2.0,1.0,-1.0,2.6329927,1.5707964,-2.6332967,-1793.0,954.0,365.0,-40.0,-6.0,-42.0
3.0,3.0,0.0,0.0,-5.0,1.0,-4.0,3.0,2.550896,-1.5707964,2.6595883,1583.0,698.0,766.0,-100.0,-71.0,-101.0,-5.0,-3.0,-3.0,7.0,-4.0,1.0,-1.0,4.0,2.6329927,1.5707964,-2.6332967,-1793.0,954.0,365.0,-40.0,-6.0,-42.0
3.0,3.0,0.0,0.0,-5.0,1.0,-4.0,3.0,2.550896,-1.5707964,2.6595883,1583.0,698.0,766.0,-100.0,-71.0,-101.0,-5.0,-3.0,-3.0,7.0,-4.0,1.0,-1.0,4.0,2.6332293,1.5707964,-2.6336381,-1795.0,964.0,359.0,-41.0,-2.0,-28.0
-7.0,-1.0,2.0,2.0,2.0,2.0,1.0,-3.0,2.550896,-1.5707964,2.6595883,1583.0,698.0,766.0,-100.0,-71.0,-101.0,-2.0,3.0,-1.0,2.0,0.0,-2.0,-3.0,-1.0,2.6332903,1.5707964,-2.633778,-1799.0,970.0,361.0,-48.0,-5.0,-19.0
-7.0,-1.0,2.0,2.0,2.0,2.0,1.0,-3.0,2.5497906,-1.5707964,2.656866,1579.0,715.0,766.0,-36.0,-213.0,-228.0,-9.0,-1.0,1.0,-2.0,0.0,-2.0,1.0,0.0,2.6332903,1.5707964,-2.633778,-1799.0,970.0,361.0,-48.0,-5.0,-19.0
0.0,-2.0,-5.0,-7.0,-2.0,-1.0,1.0,-2.0,2.5486925,-1.5707964,2.6522543,1625.0,762.0,764.0,47.0,-375.0,-330.0,2.0,-2.0,-1.0,1.0,-1.0,-2.0,1.0,-3.0,2.6332903,1.5707964,-2.633778,-1799.0,970.0,361.0,-48.0,-5.0,-19.0
0.0,-2.0,-5.0,-7.0,-2.0,-1.0,1.0,-2.0,2.5486925,-1.5707964,2.6522543,1625.0,762.0,764.0,47.0,-375.0,-330.0,2.0,-2.0,-1.0,1.0,-1.0,-2.0,1.0,-3.0,2.633137,1.5707964,-2.633696,-1806.0,970.0,363.0,-62.0,-3.0,-6.0
-1.0,-3.0,-5.0,-2.0,2.0,-1.0,-2.0,-1.0,2.5475712,-1.5707964,2.6461456,1669.0,787.0,718.0,83.0,-477.0,-419.0,3.0,-3.0,1.0,2.0,-1.0,1.0,-3.0,-3.0,2.633137,1.5707964,-2.633696,-1806.0,970.0,363.0,-62.0,-3.0,-6.0
15.0,6.0,-7.0,-18.0,-7.0,-4.0,-3.0,1.0,2.5475712,-1.5707964,2.6461456,1669.0,787.0,718.0,83.0,-477.0,-419.0,3.0,-3.0,1.0,2.0,-1.0,1.0,-3.0,-3.0,2.6327791,1.5707964,-2.6333613,-1792.0,950.0,366.0,-54.0,-13.0,2.0
-1.0,-2.0,-1.0,2.0,3.0,1.0,1.0,0.0,2.5454807,-1.5707964,2.6380675,1668.0,833.0,678.0,92.0,-551.0,-527.0,0.0,0.0,0.0,-1.0,-1.0,-5.0,-1.0,0.0,2.6327791,1.5707964,-2.6333613,-1792.0,950.0,366.0,-54.0,-13.0,2.0
-1.0,-2.0,-1.0,2.0,3.0,1.0,1.0,0.0,2.5454807,-1.5707964,2.6380675,1668.0,833.0,678.0,92.0,-551.0,-527.0,0.0,0.0,0.0,-1.0,-1.0,-5.0,-1.0,0.0,2.6325,1.5707964,-2.633098,-1793.0,950.0,371.0,-38.0,-5.0,7.0
-3.0,0.0,0.0,1.0,-3.0,4.0,-1.0,0.0,2.5425298,-1.5707964,2.628223,1677.0,921.0,651.0,80.0,-616.0,-596.0,-1.0,1.0,0.0,2.0,-3.0,-1.0,-1.0,1.0,2.6325,1.5707964,-2.633098,-1793.0,950.0,371.0,-38.0,-5.0,7.0
-3.0,0.0,0.0,1.0,-3.0,4.0,-1.0,0.0,2.5425298,-1.5707964,2.628223,1677.0,921.0,651.0,80.0,-616.0,-596.0,-1.0,1.0,0.0,2.0,-3.0,-1.0,-1.0,1.0,2.6321373,1.5707964,-2.6327515,-1805.0,955.0,360.0,-39.0,5.0,19.0
1.0,0.0,1.0,-4.0,-5.0,-2.0,-1.0,-2.0,2.5395865,-1.5707964,2.6176836,1688.0,973.0,621.0,30.0,-649.0,-618.0,-2.0,-6.0,0.0,-3.0,1.0,-1.0,-3.0,-3.0,2.6321373,1.5707964,-2.6327515,-1805.0,955.0,360.0,-39.0,5.0,19.0
1.0,0.0,1.0,-4.0,-5.0,-2.0,-1.0,-2.0,2.5395865,-1.5707964,2.6176836,1688.0,973.0,621.0,30.0,-649.0,-618.0,-2.0,-6.0,0.0,-3.0,1.0,-1.0,-3.0,-3.0,2.6318572,1.5707964,-2.632506,-1800.0,945.0,367.0,-45.0,3.0,18.0
0.0,-4.0,-4.0,-3.0,5.0,-1.0,-1.0,2.0,2.5363226,-1.5707964,2.6064293,1668.0,998.0,583.0,1.0,-661.0,-649.0,-4.0,1.0,-2.0,0.0,0.0,0.0,-2.0,2.0,2.6318572,1.5707964,-2.632506,-1800.0,945.0,367.0,-45.0,3.0,18.0
0.0,-4.0,-4.0,-3.0,5.0,-1.0,-1.0,2.0,2.5363226,-1.5707964,2.6064293,1668.0,998.0,583.0,1.0,-661.0,-649.0,-4.0,1.0,-2.0,0.0,0.0,0.0,-2.0,2.0,2.6314843,1.5707964,-2.6321595,-1792.0,940.0,373.0,-47.0,1.0,16.0
-3.0,6.0,4.0,2.0,-3.0,0.0,0.0,-2.0,2.5329106,-1.5707964,2.594652,1636.0,999.0,570.0,11.0,-677.0,-681.0,2.0,-1.0,-4.0,-1.0,1.0,2.0,-1.0,-4.0,2.6314843,1.5707964,-2.6321595,-1792.0,940.0,373.0,-47.0,1.0,16.0
-3.0,6.0,4.0,2.0,-3.0,0.0,0.0,-2.0,2.5329106,-1.5707964,2.594652,1636.0,999.0,570.0,11.0,-677.0,-681.0,2.0,-1.0,-4.0,-1.0,1.0,2.0,-1.0,-4.0,2.6312225,1.5707964,-2.6319308,-1784.0,933.0,383.0,-38.0,8.0,15.0
-2.0,-1.0,-3.0,-7.0,0.0,0.0,-1.0,-2.0,2.5294416,-1.5707964,2.5820777,1614.0,1008.0,511.0,63.0,-686.0,-716.0,-1.0,-2.0,-1.0,0.0,-2.0,1.0,-1.0,-4.0,2.6312225,1.5707964,-2.6319308,-1784.0,933.0,383.0,-38.0,8.0,15.0
8.0,-1.0,1.0,-5.0,-1.0,1.0,0.0,0.0,2.5294416,-1.5707964,2.5820777,1614.0,1008.0,511.0,63.0,-686.0,-716.0,-1.0,-2.0,-1.0,0.0,-2.0,1.0,-1.0,-4.0,2.6313782,1.5707964,-2.6321118,-1787.0,911.0,368.0,-16.0,10.0,11.0
8.0,-1.0,1.0,-5.0,-1.0,1.0,0.0,0.0,2.5255568,-1.5707964,2.5685697,1592.0,1047.0,478.0,125.0,-684.0,-757.0,-5.0,2.0,-2.0,-5.0,2.0,-1.0,1.0,-4.0,2.6313782,1.5707964,-2.6321118,-1787.0,911.0,368.0,-16.0,10.0,11.0
8.0,-1.0,1.0,-5.0,-1.0,1.0,0.0,0.0,2.5255568,-1.5707964,2.5685697,1592.0,1047.0,478.0,125.0,-684.0,-757.0,-5.0,2.0,-2.0,-5.0,2.0,-1.0,1.0,-4.0,2.6313758,1.5707964,-2.6321073,-1803.0,925.0,384.0,7.0,8.0,7.0
-6.0,-3.0,-1.0,7.0,3.0,2.0,0.0,1.0,2.5218053,-1.5707964,2.5544968,1541.0,1074.0,456.0,168.0,-697.0,-762.0,0.0,1.0,0.0,1.0,-3.0,-6.0,-1.0,2.0,2.6313758,1.5707964,-2.6321073,-1803.0,925.0,384.0,7.0,8.0,7.0
-6.0,-3.0,-1.0,7.0,3.0,2.0,0.0,1.0,2.5218053,-1.5707964,2.5544968,1541.0,1074.0,456.0,168.0,-697.0,-762.0,0.0,1.0,0.0,1.0,-3.0,-6.0,-1.0,2.0,2.631566,1.5707964,-2.6322782,-1810.0,933.0,385.0,28.0,1.0,1.0
-1.0,-6.0,-4.0,0.0,-2.0,-3.0,0.0,-3.0,2.5187674,-1.5707964,2.5400846,1515.0,1109.0,402.0,183.0,-729.0,-761.0,-2.0,-1.0,-1.0,0.0,-2.0,-3.0,4.0,0.0,2.631566,1.5707964,-2.6322782,-1810.0,933.0,385.0,28.0,1.0,1.0
-1.0,-6.0,-4.0,0.0,-2.0,-3.0,0.0,-3.0,2.5187674,-1.5707964,2.5400846,1515.0,1109.0,402.0,183.0,-729.0,-761.0,-2.0,-1.0,-1.0,0.0,-2.0,-3.0,4.0,0.0,2.6319392,1.5707964,-2.6326244,-1813.0,932.0,377.0,49.0,2.0,-9.0
-2.0,4.0,3.0,1.0,-2.0,1.0,-2.0,1.0,2.515969,-1.5707964,2.5251586,1515.0,1183.0,348.0,171.0,-745.0,-763.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-3.0,2.6319392,1.5707964,-2.6326244,-1813.0,932.0,377.0,49.0,2.0,-9.0
-2.0,4.0,3.0,1.0,-2.0,1.0,-2.0,1.0,2.515969,-1.5707964,2.5251586,1515.0,1183.0,348.0,171.0,-745.0,-763.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-3.0,2.6322505,1.5707964,-2.6328733,-1812.0,936.0,379.0,64.0,-6.0,-10.0
0.0,-2.0,-3.0,-1.0,3.0,-5.0,2.0,-1.0,2.5135398,-1.5707964,2.5105338,1511.0,1223.0,325.0,135.0,-729.0,-725.0,-2.0,-4.0,-2.0,0.0,-1.0,1.0,-4.0,-1.0,2.6322505,1.5707964,-2.6328733,-1812.0,936.0,379.0,64.0,-6.0,-10.0
0.0,-2.0,-3.0,-1.0,3.0,-5.0,2.0,-1.0,2.5135398,-1.5707964,2.5105338,1511.0,1223.0,325.0,135.0,-729.0,-725.0,-2.0,-4.0,-2.0,0.0,-1.0,1.0,-4.0,-1.0,2.6326065,1.5707964,-2.6331432,-1804.0,948.0,364.0,76.0,-8.0,-16.0
-9.0,-9.0,1.0,11.0,3.0,5.0,-1.0,-4.0,2.5117683,-1.5707964,2.496752,1489.0,1219.0,282.0,111.0,-711.0,-682.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,-2.0,2.6326065,1.5707964,-2.6331432,-1804.0,948.0,364.0,76.0,-8.0,-16.0
-9.0,-9.0,1.0,11.0,3.0,5.0,-1.0,-4.0,2.5117683,-1.5707964,2.496752,1489.0,1219.0,282.0,111.0,-711.0,-682.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,-2.0,2.6329453,1.5707964,-2.6334047,-1799.0,949.0,376.0,74.0,1.0,-17.0
-1.0,-3.0,-2.0,-7.0,-5.0,-3.0,1.0,3.0,2.5102046,-1.5707964,2.4829767,1469.0,1242.0,253.0,117.0,-699.0,-671.0,-3.0,-6.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,2.6329453,1.5707964,-2.6334047,-1799.0,949.0,376.0,74.0,1.0,-17.0
-1.0,-3.0,-2.0,-7.0,-5.0,-3.0,1.0,3.0,2.5102046,-1.5707964,2.4829767,1469.0,1242.0,253.0,117.0,-699.0,-671.0,-3.0,-6.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,2.633493,1.5707964,-2.6339064,-1828.0,942.0,367.0,74.0,-1.0,-11.0
3.0,3.0,-3.0,-7.0,-2.0,2.0,0.0,-1.0,2.5088892,-1.5707964,2.4694538,1478.0,1310.0,208.0,94.0,-682.0,-638.0,-1.0,0.0,1.0,-2.0,0.0,2.0,2.0,-3.0,2.633493,1.5707964,-2.6339064,-1828.0,942.0,367.0,74.0,-1.0,-11.0
3.0,3.0,-3.0,-7.0,-2.0,2.0,0.0,-1.0,2.5088892,-1.5707964,2.4694538,1478.0,1310.0,208.0,94.0,-682.0,-638.0,-1.0,0.0,1.0,-2.0,0.0,2.0,2.0,-3.0,2.6337955,1.5707964,-2.6341143,-1829.0,940.0,366.0,78.0,-16.0,-13.0
3.0,4.0,-9.0,-21.0,-4.0,-2.0,-1.0,0.0,2.5079308,-1.5707964,2.4571054,1492.0,1338.0,187.0,70.0,-634.0,-572.0,-1.0,-1.0,-1.0,-1.0,-8.0,2.0,-1.0,3.0,2.6337955,1.5707964,-2.6341143,-1829.0,940.0,366.0,78.0,-16.0,-13.0
3.0,4.0,-9.0,-21.0,-4.0,-2.0,-1.0,0.0,2.5079308,-1.5707964,2.4571054,1492.0,1338.0,187.0,70.0,-634.0,-572.0,-1.0,-1.0,-1.0,-1.0,-8.0,2.0,-1.0,3.0,2.6339562,1.5707964,-2.6341243,-1795.0,949.0,368.0,88.0,-16.0,-12.0
1.0,3.0,-1.0,-6.0,-8.0,-6.0,-1.0,4.0,2.5073018,-1.5707964,2.44586,1470.0,1317.0,160.0,85.0,-565.0,-523.0,-1.0,-1.0,2.0,1.0,0.0,-4.0,-3.0,-3.0,2.6339562,1.5707964,-2.6341243,-1795.0,949.0,368.0,88.0,-16.0,-12.0
1.0,3.0,-1.0,-6.0,-8.0,-6.0,-1.0,4.0,2.5073018,-1.5707964,2.44586,1470.0,1317.0,160.0,85.0,-565.0,-523.0,-3.0,-2.0,-1.0,-3.0,-1.0,-4.0,0.0,0.0,2.6340294,1.5707964,-2.6340587,-1784.0,970.0,355.0,80.0,-3.0,-13.0
-4.0,0.0,1.0,-1.0,-2.0,2.0,-1.0,-3.0,2.506852,-1.5707964,2.434914,1445.0,1335.0,137.0,160.0,-516.0,-513.0,-4.0,-3.0,2.0,-5.0,2.0,-2.0,-1.0,1.0,2.6340294,1.5707964,-2.6340587,-1784.0,970.0,355.0,80.0,-3.0,-13.0
-4.0,0.0,1.0,-1.0,-2.0,2.0,-1.0,-3.0,2.506852,-1.5707964,2.434914,1445.0,1335.0,137.0,160.0,-516.0,-513.0,-4.0,-3.0,2.0,-5.0,2.0,-2.0,-1.0,1.0,2.6343231,1.5707964,-2.6343212,-1798.0,966.0,349.0,43.0,4.0,-14.0
-4.0,-2.0,1.0,8.0,4.0,-1.0,-1.0,0.0,2.5068135,-1.5707964,2.4247432,1484.0,1432.0,130.0,207.0,-468.0,-451.0,0.0,-2.0,-2.0,-4.0,-1.0,2.0,1.0,-6.0,2.6343231,1.5707964,-2.6343212,-1798.0,966.0,349.0,43.0,4.0,-14.0
-4.0,-2.0,1.0,8.0,4.0,-1.0,-1.0,0.0,2.5068135,-1.5707964,2.4247432,1484.0,1432.0,130.0,207.0,-468.0,-451.0,0.0,-2.0,-2.0,-4.0,-1.0,2.0,1.0,-6.0,2.6342385,1.5707964,-2.634216,-1816.0,962.0,354.0,15.0,4.0,-11.0
-1.0,-4.0,3.0,4.0,1.0,-3.0,-2.0,-1.0,2.5074866,-1.5707964,2.4165459,1504.0,1455.0,71.0,192.0,-386.0,-359.0,0.0,1.0,1.0,1.0,-3.0,1.0,-4.0,1.0,2.6342385,1.5707964,-2.634216,-1816.0,962.0,354.0,15.0,4.0,-11.0
-1.0,-4.0,3.0,4.0,1.0,-3.0,-2.0,-1.0,2.5074866,-1.5707964,2.4165459,1504.0,1455.0,71.0,192.0,-386.0,-359.0,0.0,1.0,1.0,1.0,-3.0,1.0,-4.0,1.0,2.6342385,1.5707964,-2.634216,-1812.0,952.0,353.0,13.0,-3.0,-6.0
-1.0,-3.0,0.0,1.0,-1.0,-3.0,-1.0,-5.0,2.5071683,-1.5707964,2.4091976,1484.0,1459.0,76.0,127.0,-287.0,-324.0,2.0,1.0,-2.0,-3.0,1.0,-4.0,-2.0,-4.0,2.6342385,1.5707964,-2.634216,-1812.0,952.0,353.0,13.0,-3.0,-6.0
-1.0,-3.0,0.0,1.0,-1.0,-3.0,-1.0,-5.0,2.5071683,-1.5707964,2.4091976,1484.0,1459.0,76.0,127.0,-287.0,-324.0,2.0,1.0,-2.0,-3.0,1.0,-4.0,-2.0,-4.0,2.6342385,1.5707964,-2.634216,-1786.0,949.0,368.0,15.0,-1.0,-4.0
-4.0,1.0,-2.0,-1.0,-1.0,-4.0,0.0,-1.0,2.5062144,-1.5707964,2.4024813,1451.0,1465.0,71.0,58.0,-232.0,-291.0,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,-1.0,-1.0,2.6342385,1.5707964,-2.634216,-1786.0,949.0,368.0,15.0,-1.0,-4.0
-4.0,1.0,-2.0,-1.0,-1.0,-4.0,0.0,-1.0,2.5062144,-1.5707964,2.4024813,1451.0,1465.0,71.0,58.0,-232.0,-291.0,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,-1.0,-1.0,2.6343398,1.5707964,-2.6343071,-1803.0,949.0,357.0,18.0,4.0,0.0
2.0,0.0,-3.0,-4.0,-5.0,0.0,-4.0,3.0,2.5055854,-1.5707964,2.3971145,1465.0,1476.0,71.0,33.0,-198.0,-235.0,-1.0,1.0,-3.0,-1.0,3.0,-3.0,-1.0,-7.0,2.6343398,1.5707964,-2.6343071,-1803.0,949.0,357.0,18.0,4.0,0.0
2.0,0.0,-3.0,-4.0,-5.0,0.0,-4.0,3.0,2.5055854,-1.5707964,2.3971145,1465.0,1476.0,71.0,33.0,-198.0,-235.0,-3.0,-2.0,0.0,-1.0,1.0,-2.0,-1.0,0.0,2.6343398,1.5707964,-2.6343071,-1812.0,958.0,364.0,6.0,3.0,0.0
2.0,0.0,-2.0,-5.0,1.0,1.0,2.0,3.0,2.5054412,-1.5707964,2.3933463,1462.0,1492.0,47.0,48.0,-130.0,-147.0,0.0,-3.0,-3.0,0.0,2.0,-2.0,-2.0,-3.0,2.6343398,1.5707964,-2.6343071,-1812.0,958.0,364.0,6.0,3.0,0.0
2.0,0.0,-2.0,-5.0,1.0,1.0,2.0,3.0,2.5054412,-1.5707964,2.3933463,1462.0,1492.0,47.0,48.0,-130.0,-147.0,0.0,-3.0,-3.0,0.0,2.0,-2.0,-2.0,-3.0,2.6343398,1.5707964,-2.6343071,-1804.0,953.0,346.0,-6.0,3.0,1.0
-2.0,0.0,2.0,-2.0,1.0,-2.0,0.0,1.0,2.505995,-1.5707964,2.3917043,1453.0,1509.0,22.0,50.0,-55.0,-35.0,-5.0,0.0,0.0,-4.0,-4.0,-3.0,-1.0,-1.0,2.6343398,1.5707964,-2.6343071,-1804.0,953.0,346.0,-6.0,3.0,1.0
-2.0,0.0,2.0,-2.0,1.0,-2.0,0.0,1.0,2.505995,-1.5707964,2.3917043,1453.0,1509.0,22.0,50.0,-55.0,-35.0,-5.0,0.0,0.0,-4.0,-4.0,-3.0,-1.0,-1.0,2.6342554,1.5707964,-2.634202,-1791.0,951.0,357.0,-14.0,4.0,3.0
-2.0,-6.0,3.0,-3.0,-3.0,-1.0,0.0,-3.0,2.506925,-1.5707964,2.39217,1436.0,1502.0,13.0,49.0,35.0,65.0,-5.0,1.0,-1.0,1.0,-7.0,-3.0,0.0,-1.0,2.6342554,1.5707964,-2.634202,-1791.0,951.0,357.0,-14.0,4.0,3.0
-2.0,-6.0,3.0,-3.0,-3.0,-1.0,0.0,-3.0,2.506925,-1.5707964,2.39217,1436.0,1502.0,13.0,49.0,35.0,65.0,3.0,-2.0,1.0,1.0,-1.0,-1.0,-2.0,0.0,2.634431,1.5707964,-2.6344035,-1807.0,941.0,354.0,-15.0,5.0,0.0
9.0,1.0,-5.0,-5.0,-4.0,-2.0,-1.0,-1.0,2.507554,-1.5707964,2.3937085,1414.0,1480.0,39.0,52.0,113.0,112.0,-3.0,-1.0,-3.0,-2.0,-4.0,2.0,-1.0,-1.0,2.634431,1.5707964,-2.6344035,-1807.0,941.0,354.0,-15.0,5.0,0.0
9.0,1.0,-5.0,-5.0,-4.0,-2.0,-1.0,-1.0,2.507554,-1.5707964,2.3937085,1414.0,1480.0,39.0,52.0,113.0,112.0,-3.0,-1.0,-3.0,-2.0,-4.0,2.0,-1.0,-1.0,2.634431,1.5707964,-2.6344035,-1813.0,949.0,363.0,-9.0,3.0,2.0
-5.0,-3.0,-1.0,3.0,2.0,2.0,-2.0,-1.0,2.507554,-1.5707964,2.3937085,1414.0,1480.0,39.0,52.0,113.0,112.0,-3.0,0.0,-4.0,0.0,-3.0,-1.0,-3.0,0.0,2.634431,1.5707964,-2.6344035,-1814.0,947.0,359.0,2.0,0.0,-3.0
-5.0,-3.0,-1.0,3.0,2.0,2.0,-2.0,-1.0,2.5085375,-1.5707964,2.3967416,1438.0,1473.0,55.0,33.0,140.0,182.0,-3.0,0.0,3.0,-3.0,-1.0,-1.0,0.0,2.0,2.634431,1.5707964,-2.6344035,-1814.0,947.0,359.0,2.0,0.0,-3.0
-5.0,-3.0,0.0,5.0,1.0,0.0,-2.0,2.0,2.5085375,-1.5707964,2.3967416,1438.0,1473.0,55.0,33.0,140.0,182.0,0.0,-2.0,0.0,-4.0,-3.0,-4.0,-5.0,-4.0,2.634431,1.5707964,-2.6344035,-1809.0,944.0,359.0,4.0,-1.0,0.0
-5.0,-3.0,0.0,5.0,1.0,0.0,-2.0,2.0,2.5101268,-1.5707964,2.4017947,1462.0,1473.0,50.0,-18.0,181.0,281.0,0.0,-3.0,-3.0,0.0,-1.0,-2.0,-3.0,-1.0,2.634431,1.5707964,-2.6344035,-1809.0,944.0,359.0,4.0,-1.0,0.0
2.0,2.0,-3.0,-4.0,-1.0,-1.0,-1.0,-4.0,2.5101268,-1.5707964,2.4017947,1462.0,1473.0,50.0,-18.0,181.0,281.0,0.0,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,0.0,2.6344135,1.5707964,-2.6343865,-1798.0,948.0,351.0,1.0,-2.0,-4.0
2.0,2.0,-3.0,-4.0,-1.0,-1.0,-1.0,-4.0,2.5115614,-1.5707964,2.4083836,1442.0,1441.0,52.0,-55.0,267.0,354.0,1.0,-2.0,3.0,1.0,0.0,0.0,-4.0,1.0,2.6344135,1.5707964,-2.6343865,-1798.0,948.0,351.0,1.0,-2.0,-4.0
-1.0,0.0,-1.0,-3.0,-1.0,0.0,0.0,-4.0,2.5129044,-1.5707964,2.4159396,1446.0,1438.0,55.0,-56.0,343.0,405.0,-1.0,-3.0,0.0,-1.0,-1.0,1.0,-2.0,-1.0,2.6344135,1.5707964,-2.6343865,-1798.0,948.0,351.0,1.0,-2.0,-4.0
-1.0,0.0,-1.0,-3.0,-1.0,0.0,0.0,-4.0,2.5129044,-1.5707964,2.4159396,1446.0,1438.0,55.0,-56.0,343.0,405.0,-1.0,-3.0,0.0,-1.0,-1.0,1.0,-2.0,-1.0,2.6344135,1.5707964,-2.6343865,-1817.0,955.0,366.0,1.0,-1.0,-6.0
1.0,-2.0,1.0,0.0,-1.0,-1.0,-4.0,3.0,2.514614,-1.5707964,2.425258,1486.0,1438.0,50.0,-65.0,424.0,479.0,1.0,-1.0,1.0,-1.0,0.0,-2.0,1.0,-1.0,2.6344135,1.5707964,-2.6343865,-1817.0,955.0,366.0,1.0,-1.0,-6.0
1.0,-2.0,1.0,0.0,-1.0,-1.0,-4.0,3.0,2.514614,-1.5707964,2.425258,1486.0,1438.0,50.0,-65.0,424.0,479.0,1.0,-1.0,1.0,-1.0,0.0,-2.0,1.0,-1.0,2.6344135,1.5707964,-2.6343865,-1812.0,945.0,363.0,2.0,-7.0,-5.0
-3.0,0.0,-3.0,4.0,-1.0,-1.0,2.0,-2.0,2.5163558,-1.5707964,2.4364,1519.0,1422.0,73.0,-99.0,525.0,559.0,-4.0,-2.0,0.0,-2.0,-1.0,-2.0,0.0,-3.0,2.6344135,1.5707964,-2.6343865,-1812.0,945.0,363.0,2.0,-7.0,-5.0
-3.0,0.0,-3.0,4.0,-1.0,-1.0,2.0,-2.0,2.5163558,-1.5707964,2.4364,1519.0,1422.0,73.0,-99.0,525.0,559.0,-4.0,-2.0,0.0,-2.0,-1.0,-2.0,0.0,-3.0,2.6344135,1.5707964,-2.6343865,-1793.0,948.0,353.0,4.0,-8.0,-3.0
