MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-9.0,-9.0,5.0,17.0,-2.0,-1.0,2.0,-6.0,-2.7187521,-1.5707964,-2.7174942,1805.0,-754.0,486.0,238.0,-60.0,-1587.0,-2.0,-1.0,0.0,0.0,2.0,-2.0,-1.0,0.0,2.5754519,1.5707964,2.7010922,-1729.0,1049.0,393.0,-22.0,9.0,16.0
-6.0,-8.0,12.0,10.0,1.0,1.0,1.0,0.0,-2.755539,-1.5707964,-2.7467544,1822.0,-682.0,470.0,312.0,-40.0,-1605.0,-2.0,1.0,-1.0,0.0,-2.0,-3.0,-3.0,-2.0,2.5754519,1.5707964,2.7010922,-1729.0,1049.0,393.0,-22.0,9.0,16.0
-7.0,-6.0,-15.0,-4.0,7.0,-2.0,0.0,-3.0,-2.7952046,-1.5707964,-2.776123,1842.0,-576.0,495.0,341.0,-13.0,-1641.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,2.5754519,1.5707964,2.7010922,-1729.0,1049.0,393.0,-22.0,9.0,16.0
6.0,12.0,8.0,33.0,0.0,-4.0,0.0,-1.0,-2.7952046,-1.5707964,-2.776123,1842.0,-576.0,495.0,341.0,-13.0,-1641.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,2.575317,1.5707964,2.7002015,-1732.0,1050.0,401.0,-9.0,9.0,16.0
-3.0,-4.0,3.0,-34.0,4.0,2.0,-4.0,1.0,-2.8364966,-1.5707964,-2.8046465,1832.0,-481.0,474.0,318.0,1.0,-1640.0,-4.0,-2.0,1.0,0.0,-3.0,-1.0,-2.0,-2.0,2.575317,1.5707964,2.7002015,-1732.0,1050.0,401.0,-9.0,9.0,16.0
2.0,-1.0,-6.0,-5.0,-3.0,1.0,2.0,-1.0,-2.8364966,-1.5707964,-2.8046465,1832.0,-481.0,474.0,318.0,1.0,-1640.0,0.0,-1.0,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,2.5753956,1.5707964,2.700215,-1736.0,1054.0,393.0,-7.0,9.0,12.0
-3.0,-4.0,-7.0,-10.0,-14.0,-5.0,-1.0,-2.0,-2.8790812,-1.5707964,-2.8321443,1832.0,-405.0,501.0,293.0,14.0,-1634.0,-3.0,-3.0,-2.0,-3.0,-1.0,1.0,-1.0,0.0,2.5753956,1.5707964,2.700215,-1736.0,1054.0,393.0,-7.0,9.0,12.0
-1.0,-7.0,-1.0,1.0,5.0,0.0,-1.0,-2.0,-2.9228208,-1.5707964,-2.8585927,1828.0,-302.0,525.0,269.0,35.0,-1616.0,0.0,0.0,-3.0,1.0,1.0,2.0,-1.0,-1.0,2.5753956,1.5707964,2.700215,-1736.0,1054.0,393.0,-7.0,9.0,12.0
-1.0,-3.0,1.0,-1.0,-5.0,-2.0,-1.0,-3.0,-2.9228208,-1.5707964,-2.8585927,1828.0,-302.0,525.0,269.0,35.0,-1616.0,0.0,0.0,-3.0,1.0,1.0,2.0,-1.0,-1.0,2.5754097,1.5707964,2.7002015,-1743.0,1053.0,408.0,-21.0,2.0,2.0
4.0,9.0,0.0,-8.0,-3.0,-2.0,2.0,-2.0,-2.9677467,-1.5707964,-2.884001,1853.0,-203.0,507.0,246.0,49.0,-1592.0,0.0,-3.0,-1.0,0.0,-3.0,-2.0,0.0,1.0,2.5754097,1.5707964,2.7002015,-1743.0,1053.0,408.0,-21.0,2.0,2.0
-2.0,-1.0,-1.0,6.0,-7.0,-1.0,-3.0,-2.0,-2.9677467,-1.5707964,-2.884001,1853.0,-203.0,507.0,246.0,49.0,-1592.0,0.0,-2.0,-2.0,-1.0,-3.0,1.0,-3.0,-1.0,2.5755057,1.5707964,2.700454,-1725.0,1035.0,404.0,-23.0,1.0,0.0
-2.0,-1.0,-1.0,6.0,-7.0,-1.0,-3.0,-2.0,-3.0130827,-1.5707964,-2.9085946,1855.0,-121.0,479.0,191.0,52.0,-1567.0,0.0,-2.0,-2.0,-1.0,-3.0,1.0,-3.0,-1.0,2.5755057,1.5707964,2.700454,-1725.0,1035.0,404.0,-23.0,1.0,0.0
14.0,8.0,-26.0,-23.0,-9.0,-1.0,0.0,2.0,-3.057076,-1.5707964,-2.9315083,1842.0,-70.0,493.0,122.0,38.0,-1516.0,-1.0,-2.0,-3.0,-2.0,0.0,-3.0,-1.0,-2.0,2.5755057,1.5707964,2.700454,-1725.0,1035.0,404.0,-23.0,1.0,0.0
-16.0,-10.0,3.0,-5.0,3.0,3.0,-3.0,-2.0,-3.0999155,-1.5707964,-2.9531024,1811.0,-2.0,506.0,85.0,20.0,-1461.0,-1.0,-2.0,-3.0,-2.0,0.0,-3.0,-1.0,-2.0,2.5755057,1.5707964,2.700454,-1725.0,1035.0,404.0,-23.0,1.0,0.0
4.0,6.0,-3.0,-10.0,-1.0,0.0,-1.0,2.0,-3.0999155,-1.5707964,-2.9531024,1811.0,-2.0,506.0,85.0,20.0,-1461.0,0.0,-3.0,-3.0,0.0,-4.0,-3.0,-1.0,-2.0,2.5756807,1.5707964,2.7008445,-1730.0,1041.0,415.0,18.0,2.0,-3.0
-4.0,-4.0,7.0,7.0,-13.0,-8.0,-6.0,-1.0,3.1415918,-1.5707964,-2.9734578,1809.0,80.0,520.0,107.0,-4.0,-1392.0,-3.0,1.0,0.0,1.0,-1.0,2.0,-3.0,-1.0,2.5756807,1.5707964,2.7008445,-1730.0,1041.0,415.0,18.0,2.0,-3.0
-4.0,-4.0,7.0,7.0,-13.0,-8.0,-6.0,-1.0,3.1415918,-1.5707964,-2.9734578,1809.0,80.0,520.0,107.0,-4.0,-1392.0,-3.0,1.0,0.0,1.0,-1.0,2.0,-3.0,-1.0,2.5756805,1.5707964,2.701072,-1733.0,1050.0,423.0,17.0,1.0,-5.0
-3.0,-3.0,11.0,27.0,15.0,4.0,0.0,0.0,3.10274,-1.5707964,-2.9923034,1820.0,151.0,512.0,136.0,-46.0,-1274.0,0.0,0.0,-2.0,-1.0,-1.0,-4.0,1.0,-2.0,2.5756805,1.5707964,2.701072,-1733.0,1050.0,423.0,17.0,1.0,-5.0
-3.0,-7.0,13.0,3.0,6.0,1.0,0.0,-5.0,3.0678852,-1.5707964,-3.008768,1857.0,216.0,526.0,139.0,-44.0,-1135.0,0.0,0.0,1.0,-2.0,2.0,-2.0,2.0,-1.0,2.5756805,1.5707964,2.701072,-1733.0,1050.0,423.0,17.0,1.0,-5.0
-11.0,-7.0,5.0,9.0,8.0,-1.0,-1.0,-3.0,3.0678852,-1.5707964,-3.008768,1857.0,216.0,526.0,139.0,-44.0,-1135.0,-2.0,-2.0,0.0,1.0,-1.0,-1.0,-2.0,0.0,2.5757592,1.5707964,2.7010856,-1728.0,1044.0,391.0,14.0,-2.0,-10.0
-11.0,-7.0,5.0,9.0,8.0,-1.0,-1.0,-3.0,3.0363486,-1.5707964,-3.0230885,1854.0,262.0,526.0,79.0,-4.0,-1036.0,-2.0,-2.0,0.0,1.0,-1.0,-1.0,-2.0,0.0,2.5757592,1.5707964,2.7010856,-1728.0,1044.0,391.0,14.0,-2.0,-10.0
0.0,-7.0,-4.0,1.0,-2.0,-1.0,4.0,2.0,3.0073612,-1.5707964,-3.0366068,1835.0,317.0,516.0,52.0,-37.0,-955.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,-2.0,-2.0,2.5757592,1.5707964,2.7010856,-1728.0,1044.0,391.0,14.0,-2.0,-10.0
