24.0,3.0,-6.0,-26.0,-6.0,1.0,3.0,7.0,2.5911267,-1.5707964,2.6019514,1688.0,859.0,585.0,1.0,4.0,3.0,1.0,1.0,-2.0,-2.0,2.0,2.0,5.0,-2.0,-1.666325,1.5707964,1.7970241,-177.0,-162.0,2006.0,-14.0,3.0,-4.0
8.0,0.0,1.0,5.0,-8.0,-9.0,-1.0,0.0,2.5911267,-1.5707964,2.6019514,1688.0,859.0,585.0,1.0,4.0,3.0,1.0,1.0,-2.0,-2.0,2.0,2.0,5.0,-2.0,-1.6661837,1.5707964,1.797,-187.0,-165.0,1997.0,-8.0,7.0,-8.0
-10.0,-5.0,-19.0,-22.0,-4.0,0.0,-2.0,-6.0,2.5910966,-1.5707964,2.6018271,1670.0,861.0,593.0,-19.0,11.0,8.0,-5.0,-3.0,-2.0,-2.0,-1.0,-6.0,0.0,-2.0,-1.6661837,1.5707964,1.797,-187.0,-165.0,1997.0,-8.0,7.0,-8.0
11.0,-1.0,-8.0,-14.0,0.0,0.0,2.0,6.0,2.5913098,-1.5707964,2.601953,1678.0,846.0,576.0,-6.0,12.0,16.0,1.0,-1.0,7.0,1.0,-3.0,0.0,-2.0,-2.0,-1.6661837,1.5707964,1.797,-187.0,-165.0,1997.0,-8.0,7.0,-8.0
-10.0,0.0,-13.0,-25.0,-9.0,-4.0,-1.0,-4.0,2.5913098,-1.5707964,2.601953,1678.0,846.0,576.0,-6.0,12.0,16.0,1.0,-1.0,7.0,1.0,-3.0,0.0,-2.0,-2.0,-1.6662761,1.5707964,1.7970121,-187.0,-152.0,1999.0,20.0,-4.0,1.0
-11.0,1.0,22.0,40.0,6.0,1.0,-4.0,3.0,2.5914547,-1.5707964,2.6019588,1674.0,855.0,576.0,8.0,18.0,19.0,-2.0,2.0,-4.0,-1.0,-3.0,1.0,-1.0,0.0,-1.6662761,1.5707964,1.7970121,-187.0,-152.0,1999.0,20.0,-4.0,1.0
29.0,7.0,8.0,9.0,8.0,4.0,6.0,14.0,2.5914547,-1.5707964,2.6019588,1674.0,855.0,576.0,8.0,18.0,19.0,-2.0,2.0,-4.0,-1.0,-3.0,1.0,-1.0,0.0,-1.6662397,1.5707964,1.7970026,-190.0,-153.0,1988.0,18.0,-4.0,1.0
6.0,2.0,-5.0,-13.0,-11.0,-1.0,2.0,2.0,2.5917556,-1.5707964,2.602212,1684.0,852.0,577.0,14.0,3.0,17.0,1.0,-4.0,-6.0,1.0,0.0,-4.0,2.0,-1.0,-1.6662397,1.5707964,1.7970026,-190.0,-153.0,1988.0,18.0,-4.0,1.0
-11.0,-12.0,-22.0,-24.0,-6.0,3.0,-6.0,-9.0,2.5917556,-1.5707964,2.602212,1684.0,852.0,577.0,14.0,3.0,17.0,1.0,-4.0,1.0,-3.0,-1.0,0.0,-4.0,0.0,-1.6662487,1.5707964,1.7970049,-193.0,-151.0,2014.0,-17.0,4.0,0.0
-11.0,-12.0,-22.0,-24.0,-6.0,3.0,-6.0,-9.0,2.592172,-1.5707964,2.6025646,1680.0,846.0,590.0,-9.0,0.0,22.0,1.0,-4.0,1.0,-3.0,-1.0,0.0,-4.0,0.0,-1.6662487,1.5707964,1.7970049,-193.0,-151.0,2014.0,-17.0,4.0,0.0
-17.0,-6.0,-29.0,-31.0,-3.0,-7.0,-4.0,-10.0,2.5923388,-1.5707964,2.602588,1665.0,841.0,595.0,-6.0,4.0,16.0,1.0,-2.0,-3.0,0.0,-4.0,0.0,2.0,-1.0,-1.6662487,1.5707964,1.7970049,-193.0,-151.0,2014.0,-17.0,4.0,0.0
17.0,4.0,3.0,-70.0,-18.0,1.0,3.0,7.0,2.5923388,-1.5707964,2.602588,1665.0,841.0,595.0,-6.0,4.0,16.0,1.0,-2.0,-3.0,0.0,-4.0,0.0,2.0,-1.0,-1.666392,1.5707964,1.7970289,-195.0,-169.0,2008.0,-16.0,1.0,-2.0
11.0,3.0,8.0,13.0,13.0,5.0,5.0,8.0,2.5923388,-1.5707964,2.602588,1682.0,847.0,584.0,1.0,0.0,12.0,3.0,1.0,3.0,-4.0,-1.0,3.0,0.0,0.0,-1.666392,1.5707964,1.7970289,-195.0,-169.0,2008.0,-16.0,1.0,-2.0
-23.0,-2.0,-2.0,18.0,6.0,-3.0,1.0,-9.0,2.5923097,-1.5707964,2.6025863,1666.0,853.0,579.0,2.0,5.0,1.0,-1.0,0.0,-4.0,2.0,-1.0,0.0,-4.0,-2.0,-1.666392,1.5707964,1.7970289,-195.0,-169.0,2008.0,-16.0,1.0,-2.0
10.0,4.0,21.0,30.0,2.0,-4.0,-3.0,5.0,2.5923097,-1.5707964,2.6025863,1666.0,853.0,579.0,2.0,5.0,1.0,-1.0,0.0,-4.0,2.0,-1.0,0.0,-4.0,-2.0,-1.6664008,1.5707964,1.7970313,-194.0,-167.0,1992.0,12.0,-1.0,0.0
-13.0,-13.0,-17.0,-19.0,1.0,2.0,-4.0,-3.0,2.5923097,-1.5707964,2.6025863,1674.0,848.0,580.0,2.0,-8.0,7.0,-3.0,2.0,0.0,0.0,-2.0,-1.0,-3.0,2.0,-1.6664008,1.5707964,1.7970313,-194.0,-167.0,1992.0,12.0,-1.0,0.0
-24.0,-4.0,19.0,31.0,1.0,-8.0,-6.0,-5.0,2.5923097,-1.5707964,2.6025863,1674.0,848.0,580.0,2.0,-8.0,7.0,-3.0,2.0,0.0,0.0,-2.0,-1.0,-3.0,2.0,-1.6664008,1.5707964,1.7970313,-188.0,-161.0,2004.0,13.0,4.0,0.0
1.0,0.0,-4.0,-2.0,-2.0,0.0,-3.0,-3.0,2.5923097,-1.5707964,2.6025863,1684.0,850.0,584.0,-8.0,0.0,4.0,-2.0,-1.0,3.0,-2.0,2.0,-5.0,-2.0,-1.0,-1.6664008,1.5707964,1.7970313,-188.0,-161.0,2004.0,13.0,4.0,0.0
5.0,8.0,11.0,9.0,-2.0,-3.0,1.0,5.0,2.5923097,-1.5707964,2.6025863,1670.0,845.0,580.0,-13.0,9.0,4.0,0.0,-1.0,0.0,2.0,-1.0,1.0,0.0,1.0,-1.6664008,1.5707964,1.7970313,-188.0,-161.0,2004.0,13.0,4.0,0.0
-44.0,-12.0,-10.0,6.0,11.0,-2.0,-9.0,-23.0,2.5923097,-1.5707964,2.6025863,1670.0,845.0,580.0,-13.0,9.0,4.0,1.0,-5.0,-1.0,-1.0,-5.0,-2.0,-2.0,-2.0,-1.666392,1.5707964,1.7970289,-192.0,-151.0,2017.0,-2.0,-2.0,-1.0
14.0,10.0,13.0,17.0,6.0,4.0,6.0,-1.0,2.5923097,-1.5707964,2.6025863,1681.0,843.0,594.0,14.0,1.0,-1.0,0.0,-2.0,-2.0,2.0,-5.0,-3.0,0.0,0.0,-1.666392,1.5707964,1.7970289,-192.0,-151.0,2017.0,-2.0,-2.0,-1.0
6.0,-7.0,-21.0,-25.0,0.0,6.0,1.0,-2.0,2.5923097,-1.5707964,2.6025863,1683.0,848.0,580.0,7.0,3.0,13.0,-1.0,0.0,-1.0,2.0,1.0,-3.0,1.0,3.0,-1.666392,1.5707964,1.7970289,-192.0,-151.0,2017.0,-2.0,-2.0,-1.0
-1.0,0.0,-13.0,-31.0,-7.0,0.0,1.0,2.0,2.5923097,-1.5707964,2.6025863,1683.0,848.0,580.0,7.0,3.0,13.0,0.0,1.0,0.0,2.0,-3.0,0.0,5.0,1.0,-1.6663833,1.5707964,1.7970265,-193.0,-147.0,1996.0,2.0,1.0,1.0
-1.0,0.0,-13.0,-31.0,-7.0,0.0,1.0,2.0,2.5923097,-1.5707964,2.6025863,1667.0,840.0,579.0,-9.0,2.0,5.0,0.0,1.0,0.0,2.0,-3.0,0.0,5.0,1.0,-1.6663833,1.5707964,1.7970265,-193.0,-147.0,1996.0,2.0,1.0,1.0
13.0,8.0,23.0,34.0,21.0,4.0,2.0,3.0,2.5923097,-1.5707964,2.6025863,1673.0,851.0,583.0,-9.0,-2.0,0.0,1.0,-1.0,2.0,-2.0,-3.0,2.0,1.0,0.0,-1.6663833,1.5707964,1.7970265,-193.0,-147.0,1996.0,2.0,1.0,1.0
3.0,3.0,-8.0,1.0,1.0,4.0,1.0,-1.0,2.5923097,-1.5707964,2.6025863,1673.0,851.0,583.0,-9.0,-2.0,0.0,1.0,-1.0,2.0,-2.0,-3.0,2.0,1.0,0.0,-1.6663833,1.5707964,1.7970265,-198.0,-153.0,2004.0,-4.0,-3.0,1.0
-11.0,-1.0,29.0,30.0,-2.0,-13.0,-8.0,-7.0,2.5923097,-1.5707964,2.6025863,1666.0,855.0,583.0,9.0,-1.0,7.0,-2.0,0.0,-1.0,0.0,3.0,-2.0,-3.0,-1.0,-1.6663833,1.5707964,1.7970265,-198.0,-153.0,2004.0,-4.0,-3.0,1.0
